"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_crca_cap_adj","crca_pay_dt","Capitation Payment Adjustment Data","Payment Date","datetime"
"dbo","cmc_crca_cap_adj","crca_cr_pr_id","Capitation Payment Adjustment Data","Capitated Provider ID","char"
"dbo","cmc_crca_cap_adj","crpl_pool_id","Capitation Payment Adjustment Data","Pool ID","char"
"dbo","cmc_crca_cap_adj","crfd_fund_id","Capitation Payment Adjustment Data","Fund ID","char"
"dbo","cmc_crca_cap_adj","crca_earn_dt","Capitation Payment Adjustment Data","Earn Date","datetime"
"dbo","cmc_crca_cap_adj","lobd_id","Capitation Payment Adjustment Data","Line of Business Code","char"
"dbo","cmc_crca_cap_adj","crca_seq_dtm","Capitation Payment Adjustment Data","Sequence Date Time","datetime"
"dbo","cmc_crca_cap_adj","crca_create_dt","Capitation Payment Adjustment Data","Create Date","datetime"
"dbo","cmc_crca_cap_adj","crca_cov_from_dt","Capitation Payment Adjustment Data","Coverage From Date","datetime"
"dbo","cmc_crca_cap_adj","crca_cov_thru_dt","Capitation Payment Adjustment Data","Coverage Through Date","datetime"
"dbo","cmc_crca_cap_adj","crca_payee_pr_id","Capitation Payment Adjustment Data","Payee Provider ID","char"
"dbo","cmc_crca_cap_adj","crca_sts","Capitation Payment Adjustment Data","Adjustment Status","char"
"dbo","cmc_crca_cap_adj","meme_ck","Capitation Payment Adjustment Data","Member Contrived Key","int"
"dbo","cmc_crca_cap_adj","crca_cr_pr_type","Capitation Payment Adjustment Data","Capitation Type","char"
"dbo","cmc_crca_cap_adj","prpr_id","Capitation Payment Adjustment Data","Provider ID","char"
"dbo","cmc_crca_cap_adj","nwnw_id","Capitation Payment Adjustment Data","Network ID","char"
"dbo","cmc_crca_cap_adj","cspi_id","Capitation Payment Adjustment Data","Class Plan Identifier","char"
"dbo","cmc_crca_cap_adj","pdpd_id","Capitation Payment Adjustment Data","Product Identifier","char"
"dbo","cmc_crca_cap_adj","crca_pymt_meth_ind","Capitation Payment Adjustment Data","Payment Method","char"
"dbo","cmc_crca_cap_adj","crca_cap_adj_amt","Capitation Payment Adjustment Data","Adjustment Amount","money"
"dbo","cmc_crca_cap_adj","crca_mctr_arsn","Capitation Payment Adjustment Data","Adjustment Reason","char"
"dbo","cmc_crca_cap_adj","crca_me_months","Capitation Payment Adjustment Data","Member Months","money"
"dbo","cmc_crca_cap_adj","crbd_bat_id","Capitation Payment Adjustment Data","Capitation Batch ID","char"
"dbo","cmc_crca_cap_adj","usus_id","Capitation Payment Adjustment Data","User Identifier","char"
"dbo","cmc_crca_cap_adj","crca_adj_type","Capitation Payment Adjustment Data","Capitation Adjustment Type","char"
"dbo","cmc_crca_cap_adj","cspd_cat","Capitation Payment Adjustment Data","Product Category","char"
"dbo","cmc_crca_cap_adj","crmm_min_max_id","Capitation Payment Adjustment Data","Minimum/Maximum Threshold Rule ID","char"
"dbo","cmc_crca_cap_adj","crca_lock_token","Capitation Payment Adjustment Data","Lock Token","smallint"
"dbo","cmc_crca_cap_adj","atxr_source_id","Capitation Payment Adjustment Data","Attachment Source Id","datetime"
"dbo","cmc_crca_cap_adj","sys_last_upd_dtm","Capitation Payment Adjustment Data","Last Update Datetime","datetime"
"dbo","cmc_crca_cap_adj","sys_usus_id","Capitation Payment Adjustment Data","Last Update User ID","varchar"
"dbo","cmc_crca_cap_adj","sys_dbuser_id","Capitation Payment Adjustment Data","Last Update DBMS User ID","varchar"
"dbo","cmc_crca_cap_adj","pgpi_id","Capitation Payment Adjustment Data","Program ID","varchar"
