"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_clfc_fsa_sum","clcl_id","FSA Claim Payment Summary Table","Claim Identifier","char"
"dbo","cmc_clfc_fsa_sum","lobd_id","FSA Claim Payment Summary Table","Line of Business ID","char"
"dbo","cmc_clfc_fsa_sum","clfc_payee_ck","FSA Claim Payment Summary Table","Payee Contrived Key","int"
"dbo","cmc_clfc_fsa_sum","clfc_payee_ind","FSA Claim Payment Summary Table","Payee Indicator","char"
"dbo","cmc_clfc_fsa_sum","ckpy_ref_id","FSA Claim Payment Summary Table","Payment Summary reference ID","char"
"dbo","cmc_clfc_fsa_sum","ckpy_pay_dt","FSA Claim Payment Summary Table","Payment date","datetime"
"dbo","cmc_clfc_fsa_sum","clfc_comb_ind","FSA Claim Payment Summary Table","Combine Payment Indicator","char"
"dbo","cmc_clfc_fsa_sum","clcl_cl_sub_type","FSA Claim Payment Summary Table","Claim Sub Type","char"
"dbo","cmc_clfc_fsa_sum","sbfs_plan_year_dt","FSA Claim Payment Summary Table","Plan Year","datetime"
"dbo","cmc_clfc_fsa_sum","clfc_orig_amt","FSA Claim Payment Summary Table","Pay Amount","money"
"dbo","cmc_clfc_fsa_sum","clfc_prior_paid","FSA Claim Payment Summary Table","Prior Paid Amount","money"
"dbo","cmc_clfc_fsa_sum","clfc_net_amt","FSA Claim Payment Summary Table","Net Payable","money"
"dbo","cmc_clfc_fsa_sum","clfc_pymt_ovrd_ind","FSA Claim Payment Summary Table","Override Indicator","char"
"dbo","cmc_clfc_fsa_sum","clfc_source_yr_cd","FSA Claim Payment Summary Table","Source claim's funding year indicator","char"
"dbo","cmc_clfc_fsa_sum","clfc_lock_token","FSA Claim Payment Summary Table","Lock Token","smallint"
"dbo","cmc_clfc_fsa_sum","atxr_source_id","FSA Claim Payment Summary Table","Attachment Source Id","datetime"
