"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bpic_clm","ckpy_ref_id","Batch Print ITS Claim Level","Payment Reference ID","char"
"dbo","cmc_bpic_clm","clcl_id","Batch Print ITS Claim Level","Claim Identifier","char"
"dbo","cmc_bpic_clm","meme_ck","Batch Print ITS Claim Level","Member Contrived Key","int"
"dbo","cmc_bpic_clm","clis_addr1","Batch Print ITS Claim Level","Subscriber's  Address Line 1","varchar"
"dbo","cmc_bpic_clm","clis_addr2","Batch Print ITS Claim Level","Subscriber's Address Line 2","varchar"
"dbo","cmc_bpic_clm","clis_city","Batch Print ITS Claim Level","Subscriber's City","varchar"
"dbo","cmc_bpic_clm","clis_state","Batch Print ITS Claim Level","Subscriber's State","char"
"dbo","cmc_bpic_clm","clis_zip","Batch Print ITS Claim Level","Subscriber's Zip Code","varchar"
"dbo","cmc_bpic_clm","clis_birth_dt","Batch Print ITS Claim Level","Subscriber's Birth Date","datetime"
"dbo","cmc_bpic_clm","clis_sex","Batch Print ITS Claim Level","Subscriber's gender","char"
"dbo","cmc_bpic_clm","clis_addl_data","Batch Print ITS Claim Level","Additional Data","varchar"
"dbo","cmc_bpic_clm","clis_grgr_name","Batch Print ITS Claim Level","Group Name","varchar"
"dbo","cmc_bpic_clm","clip_addr1","Batch Print ITS Claim Level","Patient's address line 1","varchar"
"dbo","cmc_bpic_clm","clip_addr2","Batch Print ITS Claim Level","Patient's address line 2","varchar"
"dbo","cmc_bpic_clm","clip_city","Batch Print ITS Claim Level","Patient's City","varchar"
"dbo","cmc_bpic_clm","clip_state","Batch Print ITS Claim Level","Patient's State","char"
"dbo","cmc_bpic_clm","clip_zip","Batch Print ITS Claim Level","Patient's Zip Code","varchar"
"dbo","cmc_bpic_clm","clip_marital_ind","Batch Print ITS Claim Level","Patient's marital status","char"
"dbo","cmc_bpic_clm","clip_employ_sts_cd","Batch Print ITS Claim Level","Patient's employment status code","char"
"dbo","cmc_bpic_clm","clip_sb_group_no","Batch Print ITS Claim Level","Subscriber's group number","char"
"dbo","cmc_bpic_clm","clip_sb_emp_schl","Batch Print ITS Claim Level","Subscriber's employer / school name","varchar"
"dbo","cmc_bpic_clm","clip_rel","Batch Print ITS Claim Level","Patient's relationship to subscriber","char"
"dbo","cmc_bpic_clm","clip_student_sts","Batch Print ITS Claim Level","Student Status","char"
"dbo","cmc_bpic_clm","clip_addl_data","Batch Print ITS Claim Level","Additional Data","varchar"
"dbo","cmc_bpic_clm","clmi_outlab_amt","Batch Print ITS Claim Level","Outpatient Lab Amount","money"
"dbo","cmc_bpic_clm","clmi_xref_sccf_no","Batch Print ITS Claim Level","Cross-Reference SCCF#","varchar"
"dbo","cmc_bpic_clm","clmi_adj_recd_dt","Batch Print ITS Claim Level","Claim Adjustment Received Date","datetime"
"dbo","cmc_bpic_clm","clmi_adj_rsn_cd","Batch Print ITS Claim Level","Adjustment Reason Code","char"
"dbo","cmc_bpic_clm","clmi_its_sbsb_id","Batch Print ITS Claim Level","ITS Subscriber ID","varchar"
"dbo","cmc_bpic_clm","clmi_host_plan_cd","Batch Print ITS Claim Level","Host Plan Code","char"
"dbo","cmc_bpic_clm","clmi_local_plan_cd","Batch Print ITS Claim Level","Local Plan Code","char"
"dbo","cmc_bpic_clm","clmi_prcs_site_cd","Batch Print ITS Claim Level","Processing Site Code","char"
"dbo","cmc_bpic_clm","clmi_plan_payer_cd","Batch Print ITS Claim Level","Plan Payer Code","char"
"dbo","cmc_bpic_clm","clmi_prce_pri_rule","Batch Print ITS Claim Level","Price Primary Rule","char"
"dbo","cmc_bpic_clm","clmi_prce_sec_rule","Batch Print ITS Claim Level","Price Secondary Rule","char"
"dbo","cmc_bpic_clm","clpp_ppo_avail_ind","Batch Print ITS Claim Level","PPO Availability Network Indicator","char"
"dbo","cmc_bpic_clm","clpp_prpr_typ_avlb","Batch Print ITS Claim Level","PPO Provider Type Availability - Claim","char"
"dbo","cmc_bpic_clm","clmi_delivery_meth","Batch Print ITS Claim Level","Delivery Method","char"
"dbo","cmc_bpic_clm","clmi_program_code","Batch Print ITS Claim Level","Program Code","char"
"dbo","cmc_bpic_clm","clmi_its_sub_type","Batch Print ITS Claim Level","ITS Submission Type","char"
"dbo","cmc_bpic_clm","clmi_its_cur_sts","Batch Print ITS Claim Level","ITS Current Status","char"
"dbo","cmc_bpic_clm","clmi_its_sb_id_act","Batch Print ITS Claim Level","ITS Subscriber ID Account","varchar"
"dbo","cmc_bpic_clm","clmi_itpc_id","Batch Print ITS Claim Level","ITS Plan Code ID","char"
"dbo","cmc_bpic_clm","clmi_supp_disc_amt","Batch Print ITS Claim Level","Supplemental Discount Amount","money"
"dbo","cmc_bpic_clm","clmi_its_sccf_no","Batch Print ITS Claim Level","ITS SCCF Number","varchar"
"dbo","cmc_bpic_clm","clmi_home_plan_cd","Batch Print ITS Claim Level","Home Plan Code","char"
"dbo","cmc_bpic_clm","clmi_invest_ind","Batch Print ITS Claim Level","Investigation Indicator","char"
"dbo","cmc_bpic_clm","clmi_invest_days","Batch Print ITS Claim Level","Investigation Days","smallint"
"dbo","cmc_bpic_clm","clmi_carveout_ind","Batch Print ITS Claim Level","Carveout Indicator","char"
"dbo","cmc_bpic_clm","clmi_carveout_days","Batch Print ITS Claim Level","Carve Out Days","smallint"
"dbo","cmc_bpic_clm","clmi_intl_cd","Batch Print ITS Claim Level","International Indicator","char"
"dbo","cmc_bpic_clm","clmi_nat_ooa_cd","Batch Print ITS Claim Level","National Out of Area Code","char"
"dbo","cmc_bpic_clm","clmi_surchg_amt","Batch Print ITS Claim Level","Surcharge Amount","money"
"dbo","cmc_bpic_clm","clmi_pmt_rstrc_ind","Batch Print ITS Claim Level","Payment Restriction Indicator","char"
"dbo","cmc_bpic_clm","clmi_adj_sf_ind","Batch Print ITS Claim Level","Adjustment SF Indicator","char"
"dbo","cmc_bpic_clm","clpp_class_prov","Batch Print ITS Claim Level","Classification of Provider - Claim","char"
"dbo","cmc_bpic_clm","clmi_sp_room_rate","Batch Print ITS Claim Level","Average Semi-Private Room Rate","money"
"dbo","cmc_bpic_clm","clmi_pvt_room_rate","Batch Print ITS Claim Level","Private Room Rate","money"
"dbo","cmc_bpic_clm","clmi_per_diem_rate","Batch Print ITS Claim Level","Per Diem Rate All Inclusive","money"
"dbo","cmc_bpic_clm","clmi_case_allw_amt","Batch Print ITS Claim Level","Case Allowance Amount","money"
"dbo","cmc_bpic_clm","clpp_taxonomy_cd","Batch Print ITS Claim Level","Provider Taxonomy Code","varchar"
"dbo","cmc_bpic_clm","clmi_cfa_disp_dt","Batch Print ITS Claim Level","CFA Disposition Date","datetime"
"dbo","cmc_bpic_clm","clmi_pct_fctr","Batch Print ITS Claim Level","Percentage Factor - Claim","money"
"dbo","cmc_bpic_clm","clmi_its_cl_type","Batch Print ITS Claim Level","ITS Claim Type","char"
"dbo","cmc_bpic_clm","clmi_attach_ind","Batch Print ITS Claim Level","Attachment Indicator","char"
"dbo","cmc_bpic_clm","clmi_sppq_ind","Batch Print ITS Claim Level","Secondary Payer Pricing Qualifier Code","char"
"dbo","cmc_bpic_clm","clmi_its_npos_ind","Batch Print ITS Claim Level","Non-POS indicator","char"
"dbo","cmc_bpic_clm","clmi_perf_pos_ind","Batch Print ITS Claim Level","Performing Provider POS Indicator","char"
"dbo","cmc_bpic_clm","clmi_pos_prc_ind","Batch Print ITS Claim Level","POS Pricing Indicator","char"
"dbo","cmc_bpic_clm","clmi_icalc_dis_amt","Batch Print ITS Claim Level","Inclusive Calculated Discount Amount","money"
"dbo","cmc_bpic_clm","clmi_line_bus_cd","Batch Print ITS Claim Level","Line of Business Indicator","char"
"dbo","cmc_bpic_clm","clmi_ecr_cd","Batch Print ITS Claim Level","ECR Code","char"
"dbo","cmc_bpic_clm","clmi_835_ind","Batch Print ITS Claim Level","835 Indicator","char"
"dbo","cmc_bpic_clm","clmi_mppq_asgn","Batch Print ITS Claim Level","MPPQ Assigned","char"
"dbo","cmc_bpic_clm","clmi_mppq_unasgn","Batch Print ITS Claim Level","MPPQ Unassigned","char"
"dbo","cmc_bpic_clm","clmi_its_fee","Batch Print ITS Claim Level","ITS Fee","money"
"dbo","cmc_bpic_clm","clmi_its_amt","Batch Print ITS Claim Level","ITS Access Fee","money"
"dbo","cmc_bpic_clm","clmi_its_clm_id","Batch Print ITS Claim Level","ITS Claim ID","char"
"dbo","cmc_bpic_clm","clmi_its_adm_amt","Batch Print ITS Claim Level","ITS Administration Fee","money"
"dbo","cmc_bpic_clm","clmi_addl_data","Batch Print ITS Claim Level","Additional Data","varchar"
"dbo","cmc_bpic_clm","clpp_med_prov_num","Batch Print ITS Claim Level","Medical Provider Number","varchar"
"dbo","cmc_bpic_clm","clpp_svc_fac_name","Batch Print ITS Claim Level","Service Facility Name","varchar"
"dbo","cmc_bpic_clm","clmi_aso_ind","Batch Print ITS Claim Level","Administrative Services Only Indicator","char"
"dbo","cmc_bpic_clm","clmi_work_comp_ind","Batch Print ITS Claim Level","Workman's Compensation Indicator","char"
"dbo","cmc_bpic_clm","clmi_opl_pr_arg_cd","Batch Print ITS Claim Level","OPL Provider Arrangement Code","char"
"dbo","cmc_bpic_clm","clmi_strln_adj_ind","Batch Print ITS Claim Level","Streamline Adjustment Indicator","char"
"dbo","cmc_bpic_clm","itcd_its_code1","Batch Print ITS Claim Level","ITS Code 1","char"
"dbo","cmc_bpic_clm","itcd_desc1","Batch Print ITS Claim Level","Description 1","varchar"
"dbo","cmc_bpic_clm","itcd_its_code2","Batch Print ITS Claim Level","ITS Code 2","char"
"dbo","cmc_bpic_clm","itcd_desc2","Batch Print ITS Claim Level","Description 2","varchar"
"dbo","cmc_bpic_clm","itcd_its_code3","Batch Print ITS Claim Level","ITS Code 3","char"
"dbo","cmc_bpic_clm","itcd_desc3","Batch Print ITS Claim Level","Description 3","varchar"
"dbo","cmc_bpic_clm","itcd_its_code4","Batch Print ITS Claim Level","ITS Code 4","char"
"dbo","cmc_bpic_clm","itcd_desc4","Batch Print ITS Claim Level","Description 4","varchar"
"dbo","cmc_bpic_clm","itcd_its_code5","Batch Print ITS Claim Level","ITS Code 5","char"
"dbo","cmc_bpic_clm","itcd_desc5","Batch Print ITS Claim Level","Description 5","varchar"
"dbo","cmc_bpic_clm","clmi_df_chk_num","Batch Print ITS Claim Level","DF Check Number","char"
"dbo","cmc_bpic_clm","clmi_df_chk_dt","Batch Print ITS Claim Level","DF Check Date","datetime"
"dbo","cmc_bpic_clm","clis_corr_prpay_nm","Batch Print ITS Claim Level","Corrected Priority Payer Name","varchar"
"dbo","cmc_bpic_clm","clis_osub_last_nm","Batch Print ITS Claim Level","Other Subscriber Last Name","varchar"
"dbo","cmc_bpic_clm","clis_osub_mid_init","Batch Print ITS Claim Level","Other Subscriber Middle Initial","char"
"dbo","cmc_bpic_clm","clis_osub_first_nm","Batch Print ITS Claim Level","Other Subscriber First Name","varchar"
"dbo","cmc_bpic_clm","clis_osub_id","Batch Print ITS Claim Level","Other Subscriber Identification Number","varchar"
"dbo","cmc_bpic_clm","clis_cov_exp_date","Batch Print ITS Claim Level","Coverage Expiration Date","datetime"
"dbo","cmc_bpic_clm","bpic_lock_token","Batch Print ITS Claim Level","Lock Token","smallint"
"dbo","cmc_bpic_clm","atxr_source_id","Batch Print ITS Claim Level","Attachment Source Id","datetime"
"dbo","cmc_bpic_clm","clmi_rf_date_paid_nvl","Batch Print ITS Claim Level","RF Date Paid","datetime"
