"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bpvi_vis_clm","ckpy_ref_id","Vision Claim Additional Details","Payment Reference ID","char"
"dbo","cmc_bpvi_vis_clm","clcl_id","Vision Claim Additional Details","Claim Identifier","char"
"dbo","cmc_bpvi_vis_clm","lobd_id","Vision Claim Additional Details","Line of Business ID","char"
"dbo","cmc_bpvi_vis_clm","acvp_svc_prpr_id","Vision Claim Additional Details","Sevicing Provider ID","char"
"dbo","cmc_bpvi_vis_clm","bpvc_svc_prpr_name","Vision Claim Additional Details","Servicing Provider Name","varchar"
"dbo","cmc_bpvi_vis_clm","clvs_paper_cl_ind","Vision Claim Additional Details","Paper Claim Indicator","char"
"dbo","cmc_bpvi_vis_clm","clvs_ooa_ind","Vision Claim Additional Details","Claim OOA Indicator","char"
"dbo","cmc_bpvi_vis_clm","clvs_tot_admn_fee","Vision Claim Additional Details","Total Claim Level Admin Fees","money"
"dbo","cmc_bpvi_vis_clm","clvs_grtot_adm_fee","Vision Claim Additional Details","Administrative Fee Grand Total","money"
"dbo","cmc_bpvi_vis_clm","clvs_dis_pa_liab","Vision Claim Additional Details","Patient Liability Disallow Amount","money"
"dbo","cmc_bpvi_vis_clm","clvs_tot_pa_liab","Vision Claim Additional Details","Total Patient Liability Amount","money"
"dbo","cmc_bpvi_vis_clm","clcb_cob_type","Vision Claim Additional Details","COB/Medicare Type","char"
"dbo","cmc_bpvi_vis_clm","clcb_cob_amt","Vision Claim Additional Details","COB/Medicare Paid Amount","money"
"dbo","cmc_bpvi_vis_clm","clcb_cob_disallow","Vision Claim Additional Details","COB/Medicare Disallow Amount","money"
"dbo","cmc_bpvi_vis_clm","clcb_cob_allow","Vision Claim Additional Details","COB/Medicare (Higher/Lower) Allowable Amount","money"
"dbo","cmc_bpvi_vis_clm","clcb_sanction","Vision Claim Additional Details","Other Carrier Sanction Amount","money"
"dbo","cmc_bpvi_vis_clm","clcb_cob_ded_amt","Vision Claim Additional Details","Other Carrier Deductible Amount","money"
"dbo","cmc_bpvi_vis_clm","clcb_cob_copay_amt","Vision Claim Additional Details","Other Carrier Copay","money"
"dbo","cmc_bpvi_vis_clm","clcb_cob_coins_amt","Vision Claim Additional Details","Other Carrier Coinsurance Amount","money"
"dbo","cmc_bpvi_vis_clm","clcb_cob_reas_cd","Vision Claim Additional Details","Other Carrier Reason Code","char"
"dbo","cmc_bpvi_vis_clm","vcfl_pfx","Vision Claim Additional Details","Vision Care Limits Prefix","char"
"dbo","cmc_bpvi_vis_clm","bpvi_lock_token","Vision Claim Additional Details","Lock Token","smallint"
"dbo","cmc_bpvi_vis_clm","atxr_source_id","Vision Claim Additional Details","Attachment Source Id","datetime"
"dbo","cmc_bpvi_vis_clm","sys_last_upd_dtm","Vision Claim Additional Details","Last Update Datetime","datetime"
"dbo","cmc_bpvi_vis_clm","sys_usus_id","Vision Claim Additional Details","Last Update User ID","varchar"
"dbo","cmc_bpvi_vis_clm","sys_dbuser_id","Vision Claim Additional Details","Last Update DBMS User ID","varchar"
