"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_nwpe_relation","prpr_id","PCP/Capitation Relationship Data","Primary Care Provider ID","char"
"dbo","cmc_nwpe_relation","nwnw_id","PCP/Capitation Relationship Data","Network ID","char"
"dbo","cmc_nwpe_relation","nwpe_pfx","PCP/Capitation Relationship Data","Network Provider Entity Relationship Prefix","char"
"dbo","cmc_nwpe_relation","nwpe_cr_pr_id","PCP/Capitation Relationship Data","Capitated Provider","char"
"dbo","cmc_nwpe_relation","nwpe_eff_dt","PCP/Capitation Relationship Data","Effective Date","datetime"
"dbo","cmc_nwpe_relation","nwpe_term_dt","PCP/Capitation Relationship Data","Termination Date","datetime"
"dbo","cmc_nwpe_relation","nwpe_mctr_trsn","PCP/Capitation Relationship Data","MCTR Reason Code","char"
"dbo","cmc_nwpe_relation","nwpe_adj_per","PCP/Capitation Relationship Data","Retroactive Adjustment Period","smallint"
"dbo","cmc_nwpe_relation","crfs_schd_id","PCP/Capitation Relationship Data","Capitation Schedule ID","char"
"dbo","cmc_nwpe_relation","crpl_pool_id","PCP/Capitation Relationship Data","Pool ID","char"
"dbo","cmc_nwpe_relation","agag_id","PCP/Capitation Relationship Data","Secondary Agreement Identifier","char"
"dbo","cmc_nwpe_relation","nwpe_lock_token","PCP/Capitation Relationship Data","Lock Token","smallint"
"dbo","cmc_nwpe_relation","atxr_source_id","PCP/Capitation Relationship Data","Attachment Source Id","datetime"
