"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_mehd_handicap","meme_ck","Member's Disability Data","Member Contrived Key","int"
"dbo","cmc_mehd_handicap","mehd_eff_dt","Member's Disability Data","Member Disability Effective Date","datetime"
"dbo","cmc_mehd_handicap","mehd_term_dt","Member's Disability Data","Member Disability Termination Date","datetime"
"dbo","cmc_mehd_handicap","mehd_mctr_trsn","Member's Disability Data","Member Disability Termination Reason","char"
"dbo","cmc_mehd_handicap","grgr_ck","Member's Disability Data","Group Contrived Key","int"
"dbo","cmc_mehd_handicap","mehd_desc","Member's Disability Data","Member Disability Description","char"
"dbo","cmc_mehd_handicap","mehd_type","Member's Disability Data","Member Disability Type","char"
"dbo","cmc_mehd_handicap","mehd_last_ver_dt","Member's Disability Data","Last Verification Date","datetime"
"dbo","cmc_mehd_handicap","mehd_last_ver_name","Member's Disability Data","Last Verification Name","char"
"dbo","cmc_mehd_handicap","mehd_mctr_vmth","Member's Disability Data","Last Verification Method","char"
"dbo","cmc_mehd_handicap","mehd_lock_token","Member's Disability Data","Lock Token","smallint"
"dbo","cmc_mehd_handicap","atxr_source_id","Member's Disability Data","Attachment Source Id","datetime"
