"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_cmtx_treat","cmcm_id","Case Management Treatment Data","Case Management ID","char"
"dbo","cmc_cmtx_treat","cmtx_seq_no","Case Management Treatment Data","Internal Sequence Number","smallint"
"dbo","cmc_cmtx_treat","prpr_id","Case Management Treatment Data","Provider ID","char"
"dbo","cmc_cmtx_treat","ipcd_id","Case Management Treatment Data","Procedure Code","char"
"dbo","cmc_cmtx_treat","cmtx_from_dt","Case Management Treatment Data","From Date","datetime"
"dbo","cmc_cmtx_treat","cmtx_to_dt","Case Management Treatment Data","To Date","datetime"
"dbo","cmc_cmtx_treat","cmtx_text","Case Management Treatment Data","Treatment Text","char"
"dbo","cmc_cmtx_treat","cmtx_last_upd_usid","Case Management Treatment Data","Last Update User ID","char"
"dbo","cmc_cmtx_treat","cmtx_last_upd_dtm","Case Management Treatment Data","Last Update Date/Time","datetime"
"dbo","cmc_cmtx_treat","cmtx_lock_token","Case Management Treatment Data","Lock Token","smallint"
"dbo","cmc_cmtx_treat","atxr_source_id","Case Management Treatment Data","Attachment Source Id","datetime"
