"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_svtr_tier","svgr_id","Service Grouping Rule Tiers","Service Grouping","char"
"dbo","cmc_svtr_tier","svru_rule","Service Grouping Rule Tiers","Service Grouping Rule","char"
"dbo","cmc_svtr_tier","svtr_tier_no","Service Grouping Rule Tiers","Service Grouping Tier","smallint"
"dbo","cmc_svtr_tier","svtr_allow_amt","Service Grouping Rule Tiers","Allowable Amount","money"
"dbo","cmc_svtr_tier","svtr_allow_ctr","Service Grouping Rule Tiers","Allowable Counter","smallint"
"dbo","cmc_svtr_tier","svtr_copay_amt","Service Grouping Rule Tiers","Copayment Amount","money"
"dbo","cmc_svtr_tier","svtr_coin_pct","Service Grouping Rule Tiers","Coinsurance Percentage","money"
"dbo","cmc_svtr_tier","acac_acc_no","Service Grouping Rule Tiers","Deductible Accumulator Number","smallint"
"dbo","cmc_svtr_tier","svtr_lock_token","Service Grouping Rule Tiers","Lock Token","smallint"
"dbo","cmc_svtr_tier","atxr_source_id","Service Grouping Rule Tiers","Attachment Source Id","datetime"
"dbo","cmc_svtr_tier","sys_last_upd_dtm","Service Grouping Rule Tiers","Last Update Datetime","datetime"
"dbo","cmc_svtr_tier","sys_usus_id","Service Grouping Rule Tiers","Last Update User ID","varchar"
"dbo","cmc_svtr_tier","sys_dbuser_id","Service Grouping Rule Tiers","Last Update DBMS User ID","varchar"
