"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_dumd_dup_edit","pdbc_pfx","Duplicate Claim Edit Information Table","Duplicate Claim Rules Benefit Component Prefix","char"
"dbo","cmc_dumd_dup_edit","dumd_seq_no","Duplicate Claim Edit Information Table","Duplicate Claim Rules Sequence Number","smallint"
"dbo","cmc_dumd_dup_edit","dumd_desc","Duplicate Claim Edit Information Table","Duplicate Claim Rules Description","varchar"
"dbo","cmc_dumd_dup_edit","dumd_exact_day_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Exact Date of Service Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_ovrlp_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Overlapping Date of Service Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_tos_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Type of Service Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_pos_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Place of Service Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_ip_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Procedure Code Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_svc_prov_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Servicing Provider Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_chg_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Exact Charge Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_action_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Action Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_data_lvl","Duplicate Claim Edit Information Table","Duplicate Claim Rules Data Level","char"
"dbo","cmc_dumd_dup_edit","excd_id","Duplicate Claim Edit Information Table","Duplicate Claim Rules Explanation Code","char"
"dbo","cmc_dumd_dup_edit","dumd_rc_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Revenue Code Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_bypass_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Bypass Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_inc_pend_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Include Pended Claims Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_type_claim","Duplicate Claim Edit Information Table","Duplicate Claim Rules Criteria Type Claim Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_type_enc","Duplicate Claim Edit Information Table","Duplicate Claim Rules Criteria Type Encounter Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_hist_claim","Duplicate Claim Edit Information Table","Duplicate Claim Rules History Type Claim Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_hist_enc","Duplicate Claim Edit Information Table","Duplicate Claim Rules History Type Encounter Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_dx_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Diagnosis Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_rend_prov_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Rendering Provider Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_cl_sub_type","Duplicate Claim Edit Information Table","Duplicate Claim Rules Subtype Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_units_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Submitted Units Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_modifier_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Modifier Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_factype_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Facility Type Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_billclass_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Facility Class Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_frequency_ind","Duplicate Claim Edit Information Table","Duplicate Claim Rules Facility Frequency Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_lock_token","Duplicate Claim Edit Information Table","Lock Token","smallint"
"dbo","cmc_dumd_dup_edit","atxr_source_id","Duplicate Claim Edit Information Table","Attachment Source Id","datetime"
"dbo","cmc_dumd_dup_edit","sys_last_upd_dtm","Duplicate Claim Edit Information Table","Last Update Datetime","datetime"
"dbo","cmc_dumd_dup_edit","sys_usus_id","Duplicate Claim Edit Information Table","Last Update User ID","varchar"
"dbo","cmc_dumd_dup_edit","sys_dbuser_id","Duplicate Claim Edit Information Table","Last Update DBMS User ID","varchar"
"dbo","cmc_dumd_dup_edit","dumd_mctr_type_nvl","Duplicate Claim Edit Information Table","Duplicate Claim Rules Edit Type","char"
"dbo","cmc_dumd_dup_edit","dumd_medrec_ind_nvl","Duplicate Claim Edit Information Table","Duplicate Claim Rules Medical Records Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_clvc_ind_nvl","Duplicate Claim Edit Information Table","Duplicate Claim Rules Value Code/Amount indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_taxonomy_ind_nvl","Duplicate Claim Edit Information Table","Duplicate Claim Rules Taxonomy Code Indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_ndc_ind_nvl","Duplicate Claim Edit Information Table","Duplicate Claim Rules National Drug Code indicator","char"
"dbo","cmc_dumd_dup_edit","dumd_subtype_ind_nvl","Duplicate Claim Edit Information Table","Duplicate Claim Rules Claim Subtype Indicator","char"
