"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_sgch_clm_hold","sgsg_ck","Subgroup Level Claims Payment Hold","Subgroup Contrived Key","int"
"dbo","cmc_sgch_clm_hold","sgch_eff_dt","Subgroup Level Claims Payment Hold","Effective Date of Claims Payment Hold","datetime"
"dbo","cmc_sgch_clm_hold","sgch_term_dt","Subgroup Level Claims Payment Hold","Termination Date of Claims Payment Hold","datetime"
"dbo","cmc_sgch_clm_hold","sgch_date_ind","Subgroup Level Claims Payment Hold","Date Type of the Claims Payment Hold","char"
"dbo","cmc_sgch_clm_hold","clst_mctr_reas","Subgroup Level Claims Payment Hold","Claims Status Reason Code","char"
"dbo","cmc_sgch_clm_hold","sgch_sts","Subgroup Level Claims Payment Hold","Status Indicator","char"
"dbo","cmc_sgch_clm_hold","atsy_id","Subgroup Level Claims Payment Hold","Letter Style","char"
"dbo","cmc_sgch_clm_hold","atld_id","Subgroup Level Claims Payment Hold","Document Identification Number","varchar"
"dbo","cmc_sgch_clm_hold","sgch_lock_token","Subgroup Level Claims Payment Hold","Lock Token","smallint"
"dbo","cmc_sgch_clm_hold","atxr_source_id","Subgroup Level Claims Payment Hold","Attachment Source Id","datetime"
