"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_crsr_supp_rate","crsd_id","The Supplemental Capitation Rate Table","Capitation Schedule ID","char"
"dbo","cmc_crsr_supp_rate","crsr_modifier","The Supplemental Capitation Rate Table","Capitation Modifier","char"
"dbo","cmc_crsr_supp_rate","crsr_eff_dt","The Supplemental Capitation Rate Table","Effective Date","datetime"
"dbo","cmc_crsr_supp_rate","crsr_gender","The Supplemental Capitation Rate Table","Gender","char"
"dbo","cmc_crsr_supp_rate","crsr_rel","The Supplemental Capitation Rate Table","Relationship designations","char"
"dbo","cmc_crsr_supp_rate","crsr_age_from","The Supplemental Capitation Rate Table","From Age","smallint"
"dbo","cmc_crsr_supp_rate","crsr_term_dt","The Supplemental Capitation Rate Table","Termination Date","datetime"
"dbo","cmc_crsr_supp_rate","crsr_age_thru","The Supplemental Capitation Rate Table","Age Thru","smallint"
"dbo","cmc_crsr_supp_rate","crsr_cell_rate","The Supplemental Capitation Rate Table","Rate","money"
"dbo","cmc_crsr_supp_rate","crsr_lock_token","The Supplemental Capitation Rate Table","Lock Token","smallint"
"dbo","cmc_crsr_supp_rate","atxr_source_id","The Supplemental Capitation Rate Table","Attachment Source Id","datetime"
