"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_ipcd_proc_cd","ipcd_id","Procedure Code Description Table","Procedure Code","char"
"dbo","cmc_ipcd_proc_cd","ipcd_eff_dt","Procedure Code Description Table","Procedure Codes Effective Date","datetime"
"dbo","cmc_ipcd_proc_cd","ipcd_term_dt","Procedure Code Description Table","Procedure Codes Termination Date","datetime"
"dbo","cmc_ipcd_proc_cd","ipcd_desc","Procedure Code Description Table","Procedure Description","varchar"
"dbo","cmc_ipcd_proc_cd","ipcd_gen_id_1","Procedure Code Description Table","Alternate Procedure Identifier 1","char"
"dbo","cmc_ipcd_proc_cd","ipcd_gen_id_2","Procedure Code Description Table","Alternate Procedure Identifier 2","char"
"dbo","cmc_ipcd_proc_cd","ipcd_srch_disp","Procedure Code Description Table","Search Display Indicator","char"
"dbo","cmc_ipcd_proc_cd","wmds_seq_no","Procedure Code Description Table","User Defined Procedure Warning Message","smallint"
"dbo","cmc_ipcd_proc_cd","ipcd_action","Procedure Code Description Table","Procedure Codes Action","char"
"dbo","cmc_ipcd_proc_cd","excd_id","Procedure Code Description Table","Procedure Codes Explanation Code","char"
"dbo","cmc_ipcd_proc_cd","ipcd_type","Procedure Code Description Table","Procedure Type","char"
"dbo","cmc_ipcd_proc_cd","ipcd_lock_token","Procedure Code Description Table","Lock Token","smallint"
"dbo","cmc_ipcd_proc_cd","atxr_source_id","Procedure Code Description Table","Attachment Source Id","datetime"
"dbo","cmc_ipcd_proc_cd","sys_last_upd_dtm","Procedure Code Description Table","Last Update Datetime","datetime"
"dbo","cmc_ipcd_proc_cd","sys_usus_id","Procedure Code Description Table","Last Update User ID","varchar"
"dbo","cmc_ipcd_proc_cd","sys_dbuser_id","Procedure Code Description Table","Last Update DBMS User ID","varchar"
"dbo","cmc_ipcd_proc_cd","ipcd_desc1_nvl","Procedure Code Description Table","Consumer Friendly Procedure Code Description 1","varchar"
"dbo","cmc_ipcd_proc_cd","ipcd_desc2_nvl","Procedure Code Description Table","Consumer Friendly Procedure Code Description 2","varchar"
"dbo","cmc_ipcd_proc_cd","ipcd_desc3_nvl","Procedure Code Description Table","Consumer Friendly Procedure Code Description 3","varchar"
