"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bpls_supp_data","ckpy_ref_id","Batch Print for Claim Line Level Supplemental Data","Payment Reference ID","char"
"dbo","cmc_bpls_supp_data","clcl_id","Batch Print for Claim Line Level Supplemental Data","Claim Identifier","char"
"dbo","cmc_bpls_supp_data","cdml_seq_no","Batch Print for Claim Line Level Supplemental Data","Claim Line Sequence Number","smallint"
"dbo","cmc_bpls_supp_data","meme_ck","Batch Print for Claim Line Level Supplemental Data","Member Contrived Key","int"
"dbo","cmc_bpls_supp_data","cdsd_prpr_id_rend","Batch Print for Claim Line Level Supplemental Data","Rendering Provider ID","varchar"
"dbo","cmc_bpls_supp_data","cdsd_prpr_re_npi","Batch Print for Claim Line Level Supplemental Data","NPI for Rendering Provider","varchar"
"dbo","cmc_bpls_supp_data","cdsd_prpr_re_tax","Batch Print for Claim Line Level Supplemental Data","Tax ID for the Rendering Provider","varchar"
"dbo","cmc_bpls_supp_data","cdsd_svc_area_ind","Batch Print for Claim Line Level Supplemental Data","In/Out of Area Indicator","char"
"dbo","cmc_bpls_supp_data","cdsd_med_amb_zip","Batch Print for Claim Line Level Supplemental Data","Ambulance Pick-up Zip Code","varchar"
"dbo","cmc_bpls_supp_data","dfsc_id","Batch Print for Claim Line Level Supplemental Data","Service Category","varchar"
"dbo","cmc_bpls_supp_data","cdsd_dofr_risk_ind","Batch Print for Claim Line Level Supplemental Data","Risk Indicator","char"
"dbo","cmc_bpls_supp_data","cdsd_dofr_risk_id","Batch Print for Claim Line Level Supplemental Data","Delegated Risk ID","varchar"
"dbo","cmc_bpls_supp_data","cdsd_dofr_delg_cl","Batch Print for Claim Line Level Supplemental Data","Delegated Enitity","char"
"dbo","cmc_bpls_supp_data","cdsd_dofr_cl_id","Batch Print for Claim Line Level Supplemental Data","Delegated Entity ID for Claims Processing","varchar"
"dbo","cmc_bpls_supp_data","cdsd_dofr_delg_um","Batch Print for Claim Line Level Supplemental Data","UM Delegation Indicator","char"
"dbo","cmc_bpls_supp_data","cdsd_dofr_um_id","Batch Print for Claim Line Level Supplemental Data","UM Delegated Entity ID","varchar"
"dbo","cmc_bpls_supp_data","cdsd_line_grp_ptr","Batch Print for Claim Line Level Supplemental Data","Line of DOFR result change","smallint"
"dbo","cmc_bpls_supp_data","cdsd_hier_value","Batch Print for Claim Line Level Supplemental Data","Hierarchy Value","char"
"dbo","cmc_bpls_supp_data","cdsd_net_value_amt","Batch Print for Claim Line Level Supplemental Data","Encounter Net Value Amount","money"
"dbo","cmc_bpls_supp_data","cdsd_value_amt","Batch Print for Claim Line Level Supplemental Data","Encounter Value Amount","money"
"dbo","cmc_bpls_supp_data","cdsd_stoploss_amt","Batch Print for Claim Line Level Supplemental Data","Stoploss Amount","money"
"dbo","cmc_bpls_supp_data","bpls_pr_name","Batch Print for Claim Line Level Supplemental Data","Name of entity delegated for claims processing","varchar"
"dbo","cmc_bpls_supp_data","bpls_pr_addr1","Batch Print for Claim Line Level Supplemental Data","Address 1 of entity delegated for claims processing","varchar"
"dbo","cmc_bpls_supp_data","bpls_pr_addr2","Batch Print for Claim Line Level Supplemental Data","Address 2 of entity delegated for claims processing","varchar"
"dbo","cmc_bpls_supp_data","bpls_pr_addr3","Batch Print for Claim Line Level Supplemental Data","Address 3 of entity delegated for claims processing","varchar"
"dbo","cmc_bpls_supp_data","bpls_pr_city","Batch Print for Claim Line Level Supplemental Data","City of entity delegated for claims processing","varchar"
"dbo","cmc_bpls_supp_data","bpls_pr_state","Batch Print for Claim Line Level Supplemental Data","State","char"
"dbo","cmc_bpls_supp_data","bpls_pr_zip","Batch Print for Claim Line Level Supplemental Data","Zip Code","varchar"
"dbo","cmc_bpls_supp_data","bpls_pr_ctry_cd","Batch Print for Claim Line Level Supplemental Data","Country Code","char"
"dbo","cmc_bpls_supp_data","bpls_pr_phone","Batch Print for Claim Line Level Supplemental Data","Phone","varchar"
"dbo","cmc_bpls_supp_data","bpls_pr_phone_ext","Batch Print for Claim Line Level Supplemental Data","Extension","char"
"dbo","cmc_bpls_supp_data","bpls_pr_email","Batch Print for Claim Line Level Supplemental Data","email","varchar"
"dbo","cmc_bpls_supp_data","eapg_id","Batch Print for Claim Line Level Supplemental Data","Ambulatory Patient Grouping ID","char"
"dbo","cmc_bpls_supp_data","eapm_pay_meth_ind","Batch Print for Claim Line Level Supplemental Data","APG Payment Method Indicator","char"
"dbo","cmc_bpls_supp_data","cdsd_surch_amt","Batch Print for Claim Line Level Supplemental Data","State Surcharge Amount","money"
"dbo","cmc_bpls_supp_data","scpa_surch_pct","Batch Print for Claim Line Level Supplemental Data","State Surcharge Percent","money"
"dbo","cmc_bpls_supp_data","cdsd_mctr_reas","Batch Print for Claim Line Level Supplemental Data","Surcharge Reason Code","char"
"dbo","cmc_bpls_supp_data","scpa_excd_id","Batch Print for Claim Line Level Supplemental Data","Surcharge Explanation Code","char"
"dbo","cmc_bpls_supp_data","scpa_excd_liab_ind","Batch Print for Claim Line Level Supplemental Data","Surcharge Explanation Liability Indicator","char"
"dbo","cmc_bpls_supp_data","scpa_excd_txt1","Batch Print for Claim Line Level Supplemental Data","Surcharge Explanation Text 1","varchar"
"dbo","cmc_bpls_supp_data","scpa_excd_txt2","Batch Print for Claim Line Level Supplemental Data","Surcharge Explanation Text 2","varchar"
"dbo","cmc_bpls_supp_data","padj_amt","Batch Print for Claim Line Level Supplemental Data","Provider Adjustment Amount","money"
"dbo","cmc_bpls_supp_data","padj_excd_id","Batch Print for Claim Line Level Supplemental Data","Provider Adjustment Explanation Code","char"
"dbo","cmc_bpls_supp_data","padj_excd_liab_ind","Batch Print for Claim Line Level Supplemental Data","Provider Adjustment Liability Indicator","char"
"dbo","cmc_bpls_supp_data","padj_excd_txt1","Batch Print for Claim Line Level Supplemental Data","Provider Adjustment Explanation Code Text 1","varchar"
"dbo","cmc_bpls_supp_data","padj_excd_txt2","Batch Print for Claim Line Level Supplemental Data","Provider Adjustment Explanation Code Text 2","varchar"
"dbo","cmc_bpls_supp_data","bpls_lock_token","Batch Print for Claim Line Level Supplemental Data","Lock Token","smallint"
"dbo","cmc_bpls_supp_data","atxr_source_id","Batch Print for Claim Line Level Supplemental Data","Attachment Source Id","datetime"
"dbo","cmc_bpls_supp_data","ipcd_desc1_nvl","Batch Print for Claim Line Level Supplemental Data","Consumer Friendly Procedure Code Description 1","varchar"
"dbo","cmc_bpls_supp_data","ipcd_desc2_nvl","Batch Print for Claim Line Level Supplemental Data","Consumer Friendly Procedure Code Description 2","varchar"
"dbo","cmc_bpls_supp_data","ipcd_desc3_nvl","Batch Print for Claim Line Level Supplemental Data","Consumer Friendly Procedure Code Description 3","varchar"
"dbo","cmc_bpls_supp_data","cdmr_premips_allow","Batch Print for Claim Line Level Supplemental Data","Pre-MIPS Allowable Amount","money"
"dbo","cmc_bpls_supp_data","cdmr_pstmips_allow","Batch Print for Claim Line Level Supplemental Data","Post-MIPS Allowable Amount","money"
