"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_sbst_sgsg_tfr","sbst_ref_id","Mass Subgroup Transfer Table","Reference ID","char"
"dbo","cmc_sbst_sgsg_tfr","syin_inst","Mass Subgroup Transfer Table","System Instance ID","bigint"
"dbo","cmc_sbst_sgsg_tfr","sbst_create_dtm","Mass Subgroup Transfer Table","Create Date and Time","datetime"
"dbo","cmc_sbst_sgsg_tfr","sbst_type","Mass Subgroup Transfer Table","Subgroup Transfer Type","char"
"dbo","cmc_sbst_sgsg_tfr","sbst_sts","Mass Subgroup Transfer Table","Status","char"
"dbo","cmc_sbst_sgsg_tfr","usus_id","Mass Subgroup Transfer Table","User Identifier","char"
"dbo","cmc_sbst_sgsg_tfr","sbst_chg_eff_dt","Mass Subgroup Transfer Table","Transfer Effective Date","datetime"
"dbo","cmc_sbst_sgsg_tfr","grgr_ck","Mass Subgroup Transfer Table","Group Contrived Key","int"
"dbo","cmc_sbst_sgsg_tfr","sbst_sgsg_ck_from","Mass Subgroup Transfer Table","Transfer From Subgroup ID","int"
"dbo","cmc_sbst_sgsg_tfr","sbst_sgsg_ck_to","Mass Subgroup Transfer Table","Transfer To Subgroup ID","int"
"dbo","cmc_sbst_sgsg_tfr","sbsg_mctr_trsn","Mass Subgroup Transfer Table","Transfer Reason","char"
"dbo","cmc_sbst_sgsg_tfr","sbst_id_card_ind","Mass Subgroup Transfer Table","ID Card Request","char"
"dbo","cmc_sbst_sgsg_tfr","sbst_sb_sel_cnt","Mass Subgroup Transfer Table","Selected Count","int"
"dbo","cmc_sbst_sgsg_tfr","sbst_proc_cnt","Mass Subgroup Transfer Table","Processed Count","int"
"dbo","cmc_sbst_sgsg_tfr","sbst_err_cnt","Mass Subgroup Transfer Table","Error Count","int"
"dbo","cmc_sbst_sgsg_tfr","sbst_lock_token","Mass Subgroup Transfer Table","Lock Token","smallint"
"dbo","cmc_sbst_sgsg_tfr","atxr_source_id","Mass Subgroup Transfer Table","Attachment Source Id","datetime"
