"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_pdpd_product","pdpd_id","Product Indicative Data Table","Product ID","char"
"dbo","cmc_pdpd_product","pdpd_eff_dt","Product Indicative Data Table","Product Effective Date","datetime"
"dbo","cmc_pdpd_product","pdpd_term_dt","Product Indicative Data Table","Termination Date","datetime"
"dbo","cmc_pdpd_product","pdpd_risk_ind","Product Indicative Data Table","Line of Business Switch Indicator","char"
"dbo","cmc_pdpd_product","lobd_id","Product Indicative Data Table","Product Line of Business","char"
"dbo","cmc_pdpd_product","lobd_alt_risk_id","Product Indicative Data Table","Product Alternate Line of Business","char"
"dbo","cmc_pdpd_product","pdpd_acc_sfx","Product Indicative Data Table","Product Accumulator Suffix","char"
"dbo","cmc_pdpd_product","pdpd_opts","Product Indicative Data Table","Product Options","char"
"dbo","cmc_pdpd_product","pdpd_cap_pop_lvl","Product Indicative Data Table","Capitation Percent of Premium Level","char"
"dbo","cmc_pdpd_product","pdpd_cap_ret_mos","Product Indicative Data Table","Capitation New Payee Retroactivity Limit","smallint"
"dbo","cmc_pdpd_product","pdpd_mctr_ccat","Product Indicative Data Table","Capitation Category","char"
"dbo","cmc_pdpd_product","pdpd_lock_token","Product Indicative Data Table","Lock Token","smallint"
"dbo","cmc_pdpd_product","atxr_source_id","Product Indicative Data Table","Attachment Source Id","datetime"
"dbo","cmc_pdpd_product","sys_last_upd_dtm","Product Indicative Data Table","Last Update Datetime","datetime"
"dbo","cmc_pdpd_product","sys_usus_id","Product Indicative Data Table","Last Update User ID","varchar"
"dbo","cmc_pdpd_product","sys_dbuser_id","Product Indicative Data Table","Last Update DBMS User ID","varchar"
"dbo","cmc_pdpd_product","pdpd_acc_shdw_sfx_nvl","Product Indicative Data Table","Shadow Accumulator Suffix","char"
