"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_meia_id_act","meia_row_id","ID Card Action table","Member ID Card Action Row ID","numeric"
"dbo","cmc_meia_id_act","syin_inst","ID Card Action table","SYIN_INST","bigint"
"dbo","cmc_meia_id_act","grgr_ck","ID Card Action table","Group Contrived Key","int"
"dbo","cmc_meia_id_act","sgsg_ck","ID Card Action table","Subgroup Contrived Key","int"
"dbo","cmc_meia_id_act","sbsb_ck","ID Card Action table","Subscriber Contrived Key","int"
"dbo","cmc_meia_id_act","meme_ck","ID Card Action table","Member Contrived Key","int"
"dbo","cmc_meia_id_act","meia_req_type","ID Card Action table","ID Card Request Type","char"
"dbo","cmc_meia_id_act","cspi_id","ID Card Action table","Class Plan Identifier","char"
"dbo","cmc_meia_id_act","cspd_cat","ID Card Action table","Class Product Category","char"
"dbo","cmc_meia_id_act","cscs_id","ID Card Action table","Class Identifier","char"
"dbo","cmc_meia_id_act","meia_sts","ID Card Action table","Status","char"
"dbo","cmc_meia_id_act","meia_req_dt","ID Card Action table","ID Card Action Request Date","datetime"
"dbo","cmc_meia_id_act","meia_source","ID Card Action table","ID Card Action Request Source","char"
"dbo","cmc_meia_id_act","meia_mreq_card_num","ID Card Action table","Number of ID Cards","smallint"
"dbo","cmc_meia_id_act","meia_create_dtm","ID Card Action table","Create Date","datetime"
"dbo","cmc_meia_id_act","usus_id","ID Card Action table","User Identifier","char"
"dbo","cmc_meia_id_act","meia_lock_token","ID Card Action table","Lock Token","smallint"
"dbo","cmc_meia_id_act","atxr_source_id","ID Card Action table","Attachment Source Id","datetime"
