"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_idrd_rep_diag","idcd_id","Encounter Replacement Diagnosis Table","Oriiginal Diagnosis Code","varchar"
"dbo","cmc_idrd_rep_diag","idcd_type","Encounter Replacement Diagnosis Table","ICD Version","char"
"dbo","cmc_idrd_rep_diag","idrd_eff_dt","Encounter Replacement Diagnosis Table","Effective Date","datetime"
"dbo","cmc_idrd_rep_diag","idrd_term_dt","Encounter Replacement Diagnosis Table","Termination Date","datetime"
"dbo","cmc_idrd_rep_diag","idrd_idcd_id_rep","Encounter Replacement Diagnosis Table","Replacement Diagnosis Code","varchar"
"dbo","cmc_idrd_rep_diag","idrd_lock_token","Encounter Replacement Diagnosis Table","Lock Token","smallint"
"dbo","cmc_idrd_rep_diag","atxr_source_id","Encounter Replacement Diagnosis Table","Attachment Source Id","datetime"
"dbo","cmc_idrd_rep_diag","sys_last_upd_dtm","Encounter Replacement Diagnosis Table","Last Update Datetime","datetime"
"dbo","cmc_idrd_rep_diag","sys_usus_id","Encounter Replacement Diagnosis Table","Last Update User ID","varchar"
"dbo","cmc_idrd_rep_diag","sys_dbuser_id","Encounter Replacement Diagnosis Table","Last Update DBMS User ID","varchar"
