"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_blcb_comp_sub","blcb_row_id","Subsidy Billing Component Totals By Invoice Table","Row ID","int"
"dbo","cmc_blcb_comp_sub","blct_ck","Subsidy Billing Component Totals By Invoice Table","Billing component total contrived key","int"
"dbo","cmc_blcb_comp_sub","blei_ck","Subsidy Billing Component Totals By Invoice Table","Billing Entity Contrived Key","int"
"dbo","cmc_blcb_comp_sub","blbl_due_dt","Subsidy Billing Component Totals By Invoice Table","Due Date","datetime"
"dbo","cmc_blcb_comp_sub","cspi_id","Subsidy Billing Component Totals By Invoice Table","Plan ID","char"
"dbo","cmc_blcb_comp_sub","pdpd_id","Subsidy Billing Component Totals By Invoice Table","Product ID","char"
"dbo","cmc_blcb_comp_sub","pdbl_id","Subsidy Billing Component Totals By Invoice Table","Billing Component ID","char"
"dbo","cmc_blcb_comp_sub","blcb_disp_cd","Subsidy Billing Component Totals By Invoice Table","Disposition Code","char"
"dbo","cmc_blcb_comp_sub","blcb_prem_type","Subsidy Billing Component Totals By Invoice Table","Premium Type","char"
"dbo","cmc_blcb_comp_sub","blcb_source","Subsidy Billing Component Totals By Invoice Table","Data Row Source","char"
"dbo","cmc_blcb_comp_sub","blct_prem_type","Subsidy Billing Component Totals By Invoice Table","Premium Type","char"
"dbo","cmc_blcb_comp_sub","mesu_mctr_type","Subsidy Billing Component Totals By Invoice Table","Subsidy Type","char"
"dbo","cmc_blcb_comp_sub","bgbg_ck","Subsidy Billing Component Totals By Invoice Table","Billing Group Contrived Key","int"
"dbo","cmc_blcb_comp_sub","blct_source","Subsidy Billing Component Totals By Invoice Table","Data Row Source","char"
"dbo","cmc_blcb_comp_sub","blcb_create_dtm","Subsidy Billing Component Totals By Invoice Table","Invoice Create Date","datetime"
"dbo","cmc_blcb_comp_sub","blct_create_dtm","Subsidy Billing Component Totals By Invoice Table","Invoice Create Date","datetime"
"dbo","cmc_blcb_comp_sub","blcb_invoice_dtm","Subsidy Billing Component Totals By Invoice Table","Billing Invoice Create Date Time","datetime"
"dbo","cmc_blcb_comp_sub","blct_invoice_dtm","Subsidy Billing Component Totals By Invoice Table","Billing Invoice create date time","datetime"
"dbo","cmc_blcb_comp_sub","blcb_specimen_ind","Subsidy Billing Component Totals By Invoice Table","Specimen Bill Indicator","char"
"dbo","cmc_blcb_comp_sub","blct_specimen_ind","Subsidy Billing Component Totals By Invoice Table","Specimen Bill Indicator","char"
"dbo","cmc_blcb_comp_sub","blcb_prem_ind","Subsidy Billing Component Totals By Invoice Table","Premium Indicator","char"
"dbo","cmc_blcb_comp_sub","blct_prem_ind","Subsidy Billing Component Totals By Invoice Table","Premium Indicator","char"
"dbo","cmc_blcb_comp_sub","blcb_mode","Subsidy Billing Component Totals By Invoice Table","Billing Mode","smallint"
"dbo","cmc_blcb_comp_sub","blct_mode","Subsidy Billing Component Totals By Invoice Table","Billing Mode","smallint"
"dbo","cmc_blcb_comp_sub","blcb_billed_amt","Subsidy Billing Component Totals By Invoice Table","Billed Amount","money"
"dbo","cmc_blcb_comp_sub","blcb_prem_sb","Subsidy Billing Component Totals By Invoice Table","Subscriber Billed Premium","money"
"dbo","cmc_blcb_comp_sub","blcb_prem_dep","Subsidy Billing Component Totals By Invoice Table","Dependent Billed Premium","money"
"dbo","cmc_blcb_comp_sub","blcb_load_amt_sb","Subsidy Billing Component Totals By Invoice Table","Subscriber Load Premium","money"
"dbo","cmc_blcb_comp_sub","blcb_load_amt_dep","Subsidy Billing Component Totals By Invoice Table","Dependent Load Premium","money"
"dbo","cmc_blcb_comp_sub","blcb_conv_prem_sb","Subsidy Billing Component Totals By Invoice Table","Subscriber Conventional Premium","money"
"dbo","cmc_blcb_comp_sub","blcb_conv_prem_dep","Subsidy Billing Component Totals By Invoice Table","Dependent Conventional Premium","money"
"dbo","cmc_blcb_comp_sub","blcb_annl_prem_sb","Subsidy Billing Component Totals By Invoice Table","Subscriber Annualized Premium","money"
"dbo","cmc_blcb_comp_sub","blcb_annl_prem_dep","Subsidy Billing Component Totals By Invoice Table","Dependent Annualized Premium","money"
"dbo","cmc_blcb_comp_sub","blcb_liab_lmt_sb","Subsidy Billing Component Totals By Invoice Table","Subscriber Liability Limit","money"
"dbo","cmc_blcb_comp_sub","blcb_liab_lmt_dep","Subsidy Billing Component Totals By Invoice Table","Dependent Liability Limit","money"
"dbo","cmc_blcb_comp_sub","blcn_id","Subsidy Billing Component Totals By Invoice Table","Billing Contract ID","char"
"dbo","cmc_blcb_comp_sub","pdbc_pfx","Subsidy Billing Component Totals By Invoice Table","Billing Component Prefix","char"
"dbo","cmc_blcb_comp_sub","blcb_lock_token","Subsidy Billing Component Totals By Invoice Table","Lock Token","smallint"
"dbo","cmc_blcb_comp_sub","sys_last_upd_dtm","Subsidy Billing Component Totals By Invoice Table","Last Update Datetime","datetime"
"dbo","cmc_blcb_comp_sub","sys_usus_id","Subsidy Billing Component Totals By Invoice Table","Last Update User ID","varchar"
"dbo","cmc_blcb_comp_sub","sys_dbuser_id","Subsidy Billing Component Totals By Invoice Table","Last Update DBMS User ID","varchar"
"dbo","cmc_blcb_comp_sub","blcb_acct_cat_nvl","Subsidy Billing Component Totals By Invoice Table","Accounting Category","char"
"dbo","cmc_blcb_comp_sub","blcb_lobd_pct_nvl","Subsidy Billing Component Totals By Invoice Table","Line of Business Percent","int"
"dbo","cmc_blcb_comp_sub","lobd_id","Subsidy Billing Component Totals By Invoice Table","Line of Business Id","char"
"dbo","cmc_blcb_comp_sub","lobd_alt_risk_id","Subsidy Billing Component Totals By Invoice Table","Alternate Line of Business","char"
"dbo","cmc_blcb_comp_sub","blcb_yr1_pct_nvl","Subsidy Billing Component Totals By Invoice Table","First Year Percent","int"
"dbo","cmc_blcb_comp_sub","blcb_comm_incl_ind_nvl","Subsidy Billing Component Totals By Invoice Table","Commission Inclusion Indicator","char"
