"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_itpp_plan_prfl","itpp_primary_acces","ITS Plan Profile Table","Primary Access","char"
"dbo","cmc_itpp_plan_prfl","itpp_local_plan_cd","ITS Plan Profile Table","Local Plan Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_claim_type","ITS Plan Profile Table","Claim Type","char"
"dbo","cmc_itpp_plan_prfl","itpp_eff_start_dt","ITS Plan Profile Table","Effective Start Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_r_i_start_dt","ITS Plan Profile Table","Receipt/Incur Start Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_eff_end_dt","ITS Plan Profile Table","Effective End Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_r_i_code","ITS Plan Profile Table","Receipt/Incur Date Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_r_i_end_dt","ITS Plan Profile Table","Receipt/Incur End Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_ctrl_plan_cd","ITS Plan Profile Table","Control Plan Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_orig_par_dt","ITS Plan Profile Table","Original Participation Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_subm_prcs_ind","ITS Plan Profile Table","Submission Process Indicator","char"
"dbo","cmc_itpp_plan_prfl","itpp_subm_edit_ind","ITS Plan Profile Table","Submission Edit Indicator","char"
"dbo","cmc_itpp_plan_prfl","itpp_prov_data_ind","ITS Plan Profile Table","Provider Data Indicator","char"
"dbo","cmc_itpp_plan_prfl","itpp_prce_data_ind","ITS Plan Profile Table","Pricing Data Indicator","char"
"dbo","cmc_itpp_plan_prfl","itpp_cl_devlp_ind","ITS Plan Profile Table","Claim Development Indicator","char"
"dbo","cmc_itpp_plan_prfl","itpp_program_cd","ITS Plan Profile Table","Program Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_xmt_mod_cd_s","ITS Plan Profile Table","Transmit Mode Code - SF","char"
"dbo","cmc_itpp_plan_prfl","itpp_loc_stn_cd_s","ITS Plan Profile Table","Local Station Code - SF","char"
"dbo","cmc_itpp_plan_prfl","itpp_prc_stn_cd_s","ITS Plan Profile Table","Processing Station Code - SF","char"
"dbo","cmc_itpp_plan_prfl","itpp_sccf_prcs_pln","ITS Plan Profile Table","Processing Site Plan Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_plan_payer_cd","ITS Plan Profile Table","Plan Payer Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_plan_payer_q1","ITS Plan Profile Table","Plan Payer Qualifier 1","char"
"dbo","cmc_itpp_plan_prfl","itpp_plan_payer_q2","ITS Plan Profile Table","Plan Payer Qualifier 2","char"
"dbo","cmc_itpp_plan_prfl","itpp_plan_payer_q3","ITS Plan Profile Table","Plan Payer Qualifier 3","char"
"dbo","cmc_itpp_plan_prfl","itpp_plan_payer_q4","ITS Plan Profile Table","Plan Payer Qualifier 4","char"
"dbo","cmc_itpp_plan_prfl","itpp_plan_payer_q5","ITS Plan Profile Table","Plan Payer Qualifier 5","char"
"dbo","cmc_itpp_plan_prfl","itpp_scdf_type_cd","ITS Plan Profile Table","SCDF Type Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_statistic_cd","ITS Plan Profile Table","Addl. Statistical Data Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_x1099_gen_cd","ITS Plan Profile Table","X1099 Generation Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_eob_gen_cd","ITS Plan Profile Table","EOB Generation Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_xmt_mod_cd_dr","ITS Plan Profile Table","Transmit Mode Code - DF","char"
"dbo","cmc_itpp_plan_prfl","itpp_loc_stn_cd_dr","ITS Plan Profile Table","Local Station Code - DF","char"
"dbo","cmc_itpp_plan_prfl","itpp_prc_stn_cd_dr","ITS Plan Profile Table","Processing Station Code - DF","char"
"dbo","cmc_itpp_plan_prfl","itpp_rule_updt_dt","ITS Plan Profile Table","Rule Last Update  Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_cfa_cd","ITS Plan Profile Table","CFA Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_adm_exp_al_cd","ITS Plan Profile Table","AEA Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_aea_nstd_amt","ITS Plan Profile Table","AEA Nonstandard Amount","money"
"dbo","cmc_itpp_plan_prfl","itpp_manag_care_cd","ITS Plan Profile Table","Managed Care Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_upf_pr_edt_cd","ITS Plan Profile Table","UPF Pricing Edit Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_access_fee_cd","ITS Plan Profile Table","Access Fee Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_delivery_meth","ITS Plan Profile Table","Delivery Method","char"
"dbo","cmc_itpp_plan_prfl","itpp_prod_type_cd","ITS Plan Profile Table","Product Type Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_cfa_acct_cd","ITS Plan Profile Table","CFA Account Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_adj_edit_ind","ITS Plan Profile Table","Adjustment Edit Indicator","char"
"dbo","cmc_itpp_plan_prfl","itpp_nation_ooa_cd","ITS Plan Profile Table","National OOA Indicator","char"
"dbo","cmc_itpp_plan_prfl","itpp_resub_df_ind","ITS Plan Profile Table","Resubmission DF Indicator","char"
"dbo","cmc_itpp_plan_prfl","itpp_neweff_end_dt","ITS Plan Profile Table","New Effective End Date","datetime"
