"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_sbsd_splt_dtl","sbsb_ck","Subscriber Expanded Split Detail","Subscriber Contrived Key","int"
"dbo","cmc_sbsd_splt_dtl","sbsp_eff_dt","Subscriber Expanded Split Detail","Effective Date","datetime"
"dbo","cmc_sbsd_splt_dtl","cspd_cat","Subscriber Expanded Split Detail","Product Category","char"
"dbo","cmc_sbsd_splt_dtl","sbsd_splt_to_ind","Subscriber Expanded Split Detail","Split To","char"
"dbo","cmc_sbsd_splt_dtl","sbsd_seq_no","Subscriber Expanded Split Detail","Sequence Number","smallint"
"dbo","cmc_sbsd_splt_dtl","bgbg_ck","Subscriber Expanded Split Detail","Billing Group Contrived Key","int"
"dbo","cmc_sbsd_splt_dtl","sbsd_splt_pct","Subscriber Expanded Split Detail","Split Percent","int"
"dbo","cmc_sbsd_splt_dtl","sbsd_mctr_styp","Subscriber Expanded Split Detail","Split Type","char"
"dbo","cmc_sbsd_splt_dtl","sbsd_splt_rmndr_cd","Subscriber Expanded Split Detail","Remainder Code","char"
"dbo","cmc_sbsd_splt_dtl","sbsd_lock_token","Subscriber Expanded Split Detail","Lock Token","smallint"
"dbo","cmc_sbsd_splt_dtl","atxr_source_id","Subscriber Expanded Split Detail","Attachment Source Id","datetime"
