"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_nwnw_network","nwnw_id","Provider Network Indicative Data","Network Identifier","char"
"dbo","cmc_nwnw_network","mcar_area_id","Provider Network Indicative Data","Network Area Identifier","char"
"dbo","cmc_nwnw_network","nwnw_name","Provider Network Indicative Data","Network Name","char"
"dbo","cmc_nwnw_network","nwnw_addr1","Provider Network Indicative Data","Network Address Line 1","char"
"dbo","cmc_nwnw_network","nwnw_addr2","Provider Network Indicative Data","Network Address Line 2","char"
"dbo","cmc_nwnw_network","nwnw_addr3","Provider Network Indicative Data","Network Address Line 3","char"
"dbo","cmc_nwnw_network","nwnw_city","Provider Network Indicative Data","Network Address City","char"
"dbo","cmc_nwnw_network","nwnw_state","Provider Network Indicative Data","Network Address State","char"
"dbo","cmc_nwnw_network","nwnw_zip","Provider Network Indicative Data","Network Address Zip Code","char"
"dbo","cmc_nwnw_network","nwnw_county","Provider Network Indicative Data","Network Address County","char"
"dbo","cmc_nwnw_network","nwnw_ctry_cd","Provider Network Indicative Data","Network Country","char"
"dbo","cmc_nwnw_network","nwnw_phone","Provider Network Indicative Data","Network Phone Number","char"
"dbo","cmc_nwnw_network","nwnw_phone_ext","Provider Network Indicative Data","Network Phone Extension","char"
"dbo","cmc_nwnw_network","nwnw_fax","Provider Network Indicative Data","Network Fax Number","char"
"dbo","cmc_nwnw_network","nwnw_fax_ext","Provider Network Indicative Data","Network Fax Extension","char"
"dbo","cmc_nwnw_network","nwnw_email","Provider Network Indicative Data","Email","char"
"dbo","cmc_nwnw_network","nwnw_mctr_type","Provider Network Indicative Data","Network Type","char"
"dbo","cmc_nwnw_network","nwnw_name_xlow","Provider Network Indicative Data","Network Name Case Insensitivity Field","char"
"dbo","cmc_nwnw_network","nwnw_city_xlow","Provider Network Indicative Data","Network City Case Insensitivity Field","char"
"dbo","cmc_nwnw_network","nwnw_lock_token","Provider Network Indicative Data","Lock Token","smallint"
"dbo","cmc_nwnw_network","atxr_source_id","Provider Network Indicative Data","Attachment Source Id","datetime"
