"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_tpxc_ext_claim","tpxc_batch_id","TPA External Paid Claim details","Batch ID","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_seq_no","TPA External Paid Claim details","Record Sequence Number","int"
"dbo","cmc_tpxc_ext_claim","tpxc_ben_type","TPA External Paid Claim details","External Vendor Benefit Type Detail","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_clcl_id","TPA External Paid Claim details","Claim ID","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_cl_line_no","TPA External Paid Claim details","Claim Line Number","smallint"
"dbo","cmc_tpxc_ext_claim","tpcx_ext_rec_no","TPA External Paid Claim details","External Unique Record Number","varchar"
"dbo","cmc_tpxc_ext_claim","grgr_ck","TPA External Paid Claim details","Group Contrived Key","int"
"dbo","cmc_tpxc_ext_claim","sgsg_ck","TPA External Paid Claim details","Sub Group Contrived Key","int"
"dbo","cmc_tpxc_ext_claim","sbsb_ck","TPA External Paid Claim details","Subscriber Contrived Key","bigint"
"dbo","cmc_tpxc_ext_claim","meme_ck","TPA External Paid Claim details","Member Contrived Key","bigint"
"dbo","cmc_tpxc_ext_claim","meme_rel","TPA External Paid Claim details","Relationship Code","char"
"dbo","cmc_tpxc_ext_claim","cspd_cat","TPA External Paid Claim details","Benefit Category","char"
"dbo","cmc_tpxc_ext_claim","cspi_id","TPA External Paid Claim details","Plan ID","varchar"
"dbo","cmc_tpxc_ext_claim","pdpd_id","TPA External Paid Claim details","Product ID","varchar"
"dbo","cmc_tpxc_ext_claim","lobd_id","TPA External Paid Claim details","Line of Business ID","varchar"
"dbo","cmc_tpxc_ext_claim","tpsl_ent_id","TPA External Paid Claim details","Reinsurance Code","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_prov_ntwk_id","TPA External Paid Claim details","Provider Network ID","varchar"
"dbo","cmc_tpxc_ext_claim","tpsl_sl_ind","TPA External Paid Claim details","Reinsurance flag","char"
"dbo","cmc_tpxc_ext_claim","tpxc_recd_dtm","TPA External Paid Claim details","Received date","datetime"
"dbo","cmc_tpxc_ext_claim","tpxc_prcs_dtm","TPA External Paid Claim details","Processed date","datetime"
"dbo","cmc_tpxc_ext_claim","tpxc_line_low_dtm","TPA External Paid Claim details","Line Incurred from date","datetime"
"dbo","cmc_tpxc_ext_claim","tpxc_line_high_dtm","TPA External Paid Claim details","Line Incurred thru date","datetime"
"dbo","cmc_tpxc_ext_claim","tpxc_paid_dtm","TPA External Paid Claim details","Paid Date","datetime"
"dbo","cmc_tpxc_ext_claim","tpxc_pr_pymt_amt","TPA External Paid Claim details","Provider payment amount","money"
"dbo","cmc_tpxc_ext_claim","tpxc_sb_pymt_amt","TPA External Paid Claim details","Member payment amount","money"
"dbo","cmc_tpxc_ext_claim","tpxc_idcd_id","TPA External Paid Claim details","Diagnosis Code","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_ipcd_id","TPA External Paid Claim details","Procedure Code","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_dpdp_id","TPA External Paid Claim details","Dental Procedure Code","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_rcrc_id","TPA External Paid Claim details","Revenue Code","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_ndc_cd","TPA External Paid Claim details","NDC Code","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_tpa_cap_ind","TPA External Paid Claim details","Capitated Flag","char"
"dbo","cmc_tpxc_ext_claim","tpxc_tpa_plcy_yr","TPA External Paid Claim details","Policy Year","char"
"dbo","cmc_tpxc_ext_claim","tpxc_acct_cat","TPA External Paid Claim details","Accounting Category","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_exp_cat","TPA External Paid Claim details","Experience Category","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_adj_from_clcl_id","TPA External Paid Claim details","Original Claim Identifier","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_sts","TPA External Paid Claim details","Status","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_tpa_resp_code","TPA External Paid Claim details","TPA Response Code","varchar"
"dbo","cmc_tpxc_ext_claim","tpxc_create_dtm","TPA External Paid Claim details","Create Date Time","datetime"
"dbo","cmc_tpxc_ext_claim","tpxc_lock_token","TPA External Paid Claim details","Lock Token","smallint"
"dbo","cmc_tpxc_ext_claim","atxr_source_id","TPA External Paid Claim details","Attachment Source ID","datetime"
"dbo","cmc_tpxc_ext_claim","sys_last_upd_dtm","TPA External Paid Claim details","System Last Updated Time","datetime"
"dbo","cmc_tpxc_ext_claim","sys_usus_id","TPA External Paid Claim details","System User ID","varchar"
"dbo","cmc_tpxc_ext_claim","sys_dbuser_id","TPA External Paid Claim details","System DB User ID","varchar"
