"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_pbcn_constituent","pbcn_type","Product Benefit Summary Views","Benefit Summary View Type","varchar"
"dbo","cmc_pbcn_constituent","pbcn_name","Product Benefit Summary Views","Benefit Summary View Name","varchar"
"dbo","cmc_pbcn_constituent","pbcn_desc","Product Benefit Summary Views","Benefit Summary View Description","varchar"
"dbo","cmc_pbcn_constituent","usus_id","Product Benefit Summary Views","User Identifier","char"
"dbo","cmc_pbcn_constituent","pbcn_last_upd_dtm","Product Benefit Summary Views","Last Update Datetime","datetime"
"dbo","cmc_pbcn_constituent","pbcn_lock_token","Product Benefit Summary Views","Lock Token","smallint"
"dbo","cmc_pbcn_constituent","sys_last_upd_dtm","Product Benefit Summary Views","Last Update Datetime","datetime"
"dbo","cmc_pbcn_constituent","sys_usus_id","Product Benefit Summary Views","Last Update User ID","varchar"
"dbo","cmc_pbcn_constituent","sys_dbuser_id","Product Benefit Summary Views","Last Update DBMS User ID","varchar"
"dbo","cmc_pbcn_constituent","system_row_id","Product Benefit Summary Views","Row Identifier","numeric"
