"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bpdp_dis_pymt","syin_inst","Disability Payment","SYIN_INST","bigint"
"dbo","cmc_bpdp_dis_pymt","bpdp_stock_id","Disability Payment","Stock ID","char"
"dbo","cmc_bpdp_dis_pymt","bpdp_type","Disability Payment","Form Type","char"
"dbo","cmc_bpdp_dis_pymt","bpdp_seq_no","Disability Payment","Sequence Number","int"
"dbo","cmc_bpdp_dis_pymt","dicl_id","Disability Payment","Disability Claim ID","char"
"dbo","cmc_bpdp_dis_pymt","lobd_id","Disability Payment","Line of Business ID","char"
"dbo","cmc_bpdp_dis_pymt","lobd_name","Disability Payment","Line of Business Name","varchar"
"dbo","cmc_bpdp_dis_pymt","acdp_payee_ind","Disability Payment","Payee Indicator","char"
"dbo","cmc_bpdp_dis_pymt","dicl_cl_type","Disability Payment","Claim Type","char"
"dbo","cmc_bpdp_dis_pymt","ckpy_ref_id","Disability Payment","Payment Reference ID","char"
"dbo","cmc_bpdp_dis_pymt","ckpy_pay_dt","Disability Payment","Payment Date","datetime"
"dbo","cmc_bpdp_dis_pymt","ckpy_net_amt","Disability Payment","Net payable","money"
"dbo","cmc_bpdp_dis_pymt","bpdp_ovp_rec_amt","Disability Payment","Overpayments Recovered Amount","money"
"dbo","cmc_bpdp_dis_pymt","bpdp_lit_amt_desc","Disability Payment","Payment Amount Description","varchar"
"dbo","cmc_bpdp_dis_pymt","ckck_payee_name","Disability Payment","Payee name","varchar"
"dbo","cmc_bpdp_dis_pymt","ckck_seq_no","Disability Payment","sequence number","int"
"dbo","cmc_bpdp_dis_pymt","sbsb_ck","Disability Payment","Subscriber Contrived Key","int"
"dbo","cmc_bpdp_dis_pymt","bpdp_ck_no","Disability Payment","Check Number","int"
"dbo","cmc_bpdp_dis_pymt","bpdp_printed_dt","Disability Payment","Check Print Date","datetime"
"dbo","cmc_bpdp_dis_pymt","bpdp_payee_addr1","Disability Payment","Payee Address Line One","varchar"
"dbo","cmc_bpdp_dis_pymt","bpdp_payee_addr2","Disability Payment","Payee Address Line two","varchar"
"dbo","cmc_bpdp_dis_pymt","bpdp_payee_addr3","Disability Payment","Payee Address Line three","varchar"
"dbo","cmc_bpdp_dis_pymt","bpdp_payee_city","Disability Payment","Payee Address City","varchar"
"dbo","cmc_bpdp_dis_pymt","bpdp_payee_state","Disability Payment","Payee Address State","char"
"dbo","cmc_bpdp_dis_pymt","bpdp_payee_zip","Disability Payment","Payee Address Zip","varchar"
"dbo","cmc_bpdp_dis_pymt","bpdp_payee_ctry_cd","Disability Payment","Payee Address Country","char"
"dbo","cmc_bpdp_dis_pymt","bpdp_payee_email","Disability Payment","Payee Email Address","varchar"
"dbo","cmc_bpdp_dis_pymt","mcbd_id","Disability Payment","Payee Bank ID","varchar"
"dbo","cmc_bpdp_dis_pymt","bpdp_pyee_acct_nam","Disability Payment","Payee account name","varchar"
"dbo","cmc_bpdp_dis_pymt","bpdp_pyee_acct_no","Disability Payment","Account Number","varchar"
"dbo","cmc_bpdp_dis_pymt","bpdp_pyee_acct_typ","Disability Payment","Bank Account Type","char"
"dbo","cmc_bpdp_dis_pymt","bpdp_pyee_bnk_name","Disability Payment","Bank Name","varchar"
"dbo","cmc_bpdp_dis_pymt","bpdp_pyee_bnk_rtng","Disability Payment","Bank Routing Number","char"
"dbo","cmc_bpdp_dis_pymt","bpdp_pyee_bnk_trns","Disability Payment","Bank Transit Number","char"
"dbo","cmc_bpdp_dis_pymt","bpdp_pyee_bnk_ctrl","Disability Payment","Bank Control Number","char"
"dbo","cmc_bpdp_dis_pymt","meme_ssn","Disability Payment","SSN","char"
"dbo","cmc_bpdp_dis_pymt","pypy_id","Disability Payment","Payor ID","char"
"dbo","cmc_bpdp_dis_pymt","pypy_payor_name","Disability Payment","Payer Name","varchar"
"dbo","cmc_bpdp_dis_pymt","pypy_addr1","Disability Payment","Payer Address Line One","varchar"
"dbo","cmc_bpdp_dis_pymt","pypy_addr2","Disability Payment","Payer Address Line two","varchar"
"dbo","cmc_bpdp_dis_pymt","pypy_addr3","Disability Payment","Payer Address Line three","varchar"
"dbo","cmc_bpdp_dis_pymt","pypy_city","Disability Payment","Payer City","varchar"
"dbo","cmc_bpdp_dis_pymt","pypy_state","Disability Payment","Payers State","char"
"dbo","cmc_bpdp_dis_pymt","pypy_zip","Disability Payment","Payers Zip","varchar"
"dbo","cmc_bpdp_dis_pymt","pypy_ctry_cd","Disability Payment","Payers Country","char"
"dbo","cmc_bpdp_dis_pymt","pypy_email","Disability Payment","Payers Email","varchar"
"dbo","cmc_bpdp_dis_pymt","pyba_id","Disability Payment","Payer Drawing Bank ID","char"
"dbo","cmc_bpdp_dis_pymt","pyba_bank_name","Disability Payment","Payer's Bank Name","varchar"
"dbo","cmc_bpdp_dis_pymt","pyba_addr1","Disability Payment","Payers Bank Address Line One","varchar"
"dbo","cmc_bpdp_dis_pymt","pyba_addr2","Disability Payment","Payer's Bank Address Line Two","varchar"
"dbo","cmc_bpdp_dis_pymt","pyba_addr3","Disability Payment","Payer's Bank Address Line Three","varchar"
"dbo","cmc_bpdp_dis_pymt","pyba_city","Disability Payment","Payer's Bank City","varchar"
"dbo","cmc_bpdp_dis_pymt","pyba_state","Disability Payment","Payer's Bank State","char"
"dbo","cmc_bpdp_dis_pymt","pyba_zip","Disability Payment","Payer's Bank Zip Code","varchar"
"dbo","cmc_bpdp_dis_pymt","pyba_ctry_cd","Disability Payment","Payers Bank Country Code","char"
"dbo","cmc_bpdp_dis_pymt","pyba_email","Disability Payment","Payers Bank Email Address","varchar"
"dbo","cmc_bpdp_dis_pymt","pyba_bank_control","Disability Payment","Payer's Bank Control Number","char"
"dbo","cmc_bpdp_dis_pymt","pyba_bank_routing","Disability Payment","Payer's Bank Routing Number","char"
"dbo","cmc_bpdp_dis_pymt","pyba_bank_transit","Disability Payment","Payer's Bank Transit Number","char"
"dbo","cmc_bpdp_dis_pymt","meme_mctr_lang","Disability Payment","Payees language","char"
"dbo","cmc_bpdp_dis_pymt","syin_ref_id","Disability Payment","Syin Reference ID","char"
"dbo","cmc_bpdp_dis_pymt","bpdp_lock_token","Disability Payment","Lock Token","smallint"
"dbo","cmc_bpdp_dis_pymt","atxr_source_id","Disability Payment","Attachment Source Id","datetime"
"dbo","cmc_bpdp_dis_pymt","sys_last_upd_dtm","Disability Payment","Last Update Datetime","datetime"
"dbo","cmc_bpdp_dis_pymt","sys_usus_id","Disability Payment","Last Update User ID","varchar"
"dbo","cmc_bpdp_dis_pymt","sys_dbuser_id","Disability Payment","Last Update DBMS User ID","varchar"
