"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_cvst_cov_set","cvst_pfx","Covering Provider Set Table","Covering Provider Set Prefix","char"
"dbo","cmc_cvst_cov_set","cvst_seq_no","Covering Provider Set Table","Covering Provider Set Sequence Number","smallint"
"dbo","cmc_cvst_cov_set","prcv_pfx","Covering Provider Set Table","Covering Provider Prefix","char"
"dbo","cmc_cvst_cov_set","cvst_glob_cov_ind","Covering Provider Set Table","Global covering provider indicator","char"
"dbo","cmc_cvst_cov_set","cvst_pcp_nwst_ind","Covering Provider Set Table","PCP Network Set Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_pcp_spec_ind","Covering Provider Set Table","PCP Speciality Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_pcp_ipa_ind","Covering Provider Set Table","PCP IPA Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_pcp_pg_ind","Covering Provider Set Table","PCP Provider Group Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_pcp_mctn_ind","Covering Provider Set Table","PCP Tax ID Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_pcp_pr_role","Covering Provider Set Table","PCP Provider Role","char"
"dbo","cmc_cvst_cov_set","cvst_sp_nwst_ind","Covering Provider Set Table","Specialist Network Set Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_sp_spec_ind","Covering Provider Set Table","Specialists Speciality Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_sp_ipa_ind","Covering Provider Set Table","Specialist IPA Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_sp_pg_ind","Covering Provider Set Table","Specialists Provider Group Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_sp_mctn_ind","Covering Provider Set Table","Specialists Tax ID Indicaotor","char"
"dbo","cmc_cvst_cov_set","cvst_sp_pr_role","Covering Provider Set Table","Specialists Provider Role","char"
"dbo","cmc_cvst_cov_set","cvst_pcp_prsg_ind","Covering Provider Set Table","PCP Specialty Group Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_sp_prsg_ind","Covering Provider Set Table","Specialist Specialty Group Indicator","char"
"dbo","cmc_cvst_cov_set","cvst_lock_token","Covering Provider Set Table","Lock Token","smallint"
"dbo","cmc_cvst_cov_set","atxr_source_id","Covering Provider Set Table","Attachment Source Id","datetime"
