"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_serl_related","serl_rel_id","Related Services Table","Related Service ID","char"
"dbo","cmc_serl_related","serl_rel_type","Related Services Table","Service Relation Type","char"
"dbo","cmc_serl_related","serl_rel_per_ind","Related Services Table","Service Related Period Indicator","char"
"dbo","cmc_serl_related","serl_diag_ind","Related Services Table","Relate Service by Diagnosis","char"
"dbo","cmc_serl_related","serl_ntwk_ind","Related Services Table","Service Related Parameter Network Indicator","char"
"dbo","cmc_serl_related","serl_pc_ind","Related Services Table","Service Related Parameter Preauthorization Indicator","char"
"dbo","cmc_serl_related","serl_ref_ind","Related Services Table","Service Parameter Referral Indicator","char"
"dbo","cmc_serl_related","serl_per","Related Services Table","Related Period","smallint"
"dbo","cmc_serl_related","serl_opts","Related Services Table","Service Related Parameters Options","char"
"dbo","cmc_serl_related","serl_copay_ind","Related Services Table","Relate Copay Indicator","char"
"dbo","cmc_serl_related","serl_desc","Related Services Table","Description","varchar"
"dbo","cmc_serl_related","serl_lock_token","Related Services Table","Lock Token","smallint"
"dbo","cmc_serl_related","atxr_source_id","Related Services Table","Attachment Source Id","datetime"
"dbo","cmc_serl_related","sys_last_upd_dtm","Related Services Table","Last Update Datetime","datetime"
"dbo","cmc_serl_related","sys_usus_id","Related Services Table","Last Update User ID","varchar"
"dbo","cmc_serl_related","sys_dbuser_id","Related Services Table","Last Update DBMS User ID","varchar"
