"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_sgti_teladoc","sgsg_ck","Subgroup TelaDoc","Subgroup Contrived Key","int"
"dbo","cmc_sgti_teladoc","sgti_eff_dt","Subgroup TelaDoc","Effective Date","datetime"
"dbo","cmc_sgti_teladoc","sgti_term_dt","Subgroup TelaDoc","Termination Date","datetime"
"dbo","cmc_sgti_teladoc","grgr_ck","Subgroup TelaDoc","Group Contrived Key","int"
"dbo","cmc_sgti_teladoc","sgti_teladoc_ind","Subgroup TelaDoc","TelaDoc Indicator","char"
"dbo","cmc_sgti_teladoc","sgti_lock_token","Subgroup TelaDoc","Lock Token","smallint"
"dbo","cmc_sgti_teladoc","atxr_source_id","Subgroup TelaDoc","Attachment Source Id","datetime"
"dbo","cmc_sgti_teladoc","sys_last_upd_dtm","Subgroup TelaDoc","Last Update Datetime","datetime"
"dbo","cmc_sgti_teladoc","sys_usus_id","Subgroup TelaDoc","Last Update User ID","varchar"
"dbo","cmc_sgti_teladoc","sys_dbuser_id","Subgroup TelaDoc","Last Update DBMS User ID","varchar"
