"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","bpa_dpsc_svc_cat_a","dofr_id","Service Category Association","DOFR_ID","char"
"dbo","bpa_dpsc_svc_cat_a","qltd_qual_type","Service Category Association","Qualifier Type","char"
"dbo","bpa_dpsc_svc_cat_a","dfsc_id","Service Category Association","DOFR Service Category ID","char"
"dbo","bpa_dpsc_svc_cat_a","dpsc_section","Service Category Association","Processing Section","smallint"
"dbo","bpa_dpsc_svc_cat_a","rlbp_gu_id","Service Category Association","Rule ID","char"
"dbo","bpa_dpsc_svc_cat_a","dpsc_lock_token","Service Category Association","Lock Token","smallint"
"dbo","bpa_dpsc_svc_cat_a","atxr_source_id","Service Category Association","Attachment Source Id","datetime"
"dbo","bpa_dpsc_svc_cat_a","sys_last_upd_dtm","Service Category Association","Last Update Datetime","datetime"
"dbo","bpa_dpsc_svc_cat_a","sys_usus_id","Service Category Association","Last Update User ID","varchar"
"dbo","bpa_dpsc_svc_cat_a","sys_dbuser_id","Service Category Association","Last Update DBMS User ID","varchar"
