"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_mest_student","meme_ck","Student Eligibility Verification Information","Member Contrived Key","int"
"dbo","cmc_mest_student","mest_eff_dt","Student Eligibility Verification Information","Student Effective Date","datetime"
"dbo","cmc_mest_student","mest_term_dt","Student Eligibility Verification Information","Student Termination Date","datetime"
"dbo","cmc_mest_student","mest_mctr_trsn","Student Eligibility Verification Information","Student Termination Reason","char"
"dbo","cmc_mest_student","grgr_ck","Student Eligibility Verification Information","Group Contrived Key","int"
"dbo","cmc_mest_student","mest_school_name","Student Eligibility Verification Information","School Name","char"
"dbo","cmc_mest_student","mest_type","Student Eligibility Verification Information","Student Type","char"
"dbo","cmc_mest_student","mest_last_ver_dt","Student Eligibility Verification Information","Last Verification Date","datetime"
"dbo","cmc_mest_student","mest_last_ver_name","Student Eligibility Verification Information","Last Verification Name","char"
"dbo","cmc_mest_student","mest_mctr_vmth","Student Eligibility Verification Information","Verification Method","char"
"dbo","cmc_mest_student","mest_lock_token","Student Eligibility Verification Information","Lock Token","smallint"
"dbo","cmc_mest_student","atxr_source_id","Student Eligibility Verification Information","Attachment Source Id","datetime"
"dbo","cmc_mest_student","sys_last_upd_dtm","Student Eligibility Verification Information","Last Update Datetime","datetime"
"dbo","cmc_mest_student","sys_usus_id","Student Eligibility Verification Information","Last Update User ID","varchar"
"dbo","cmc_mest_student","sys_dbuser_id","Student Eligibility Verification Information","Last Update DBMS User ID","varchar"
