"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cds_txpd_pay_dtl","txpd_rpt_tx_enty","1099 & W2 Payment Details","Reporting Tax Entity","char"
"dbo","cds_txpd_pay_dtl","txrc_recip_tax_id","1099 & W2 Payment Details","1099 Recipient Tax ID","char"
"dbo","cds_txpd_pay_dtl","txrc_tax_id_type","1099 & W2 Payment Details","Tax ID Type","char"
"dbo","cds_txpd_pay_dtl","txrc_payee_pr_id","1099 & W2 Payment Details","1099 Recipient Payee Provider ID","char"
"dbo","cds_txpd_pay_dtl","txrc_payee_ck","1099 & W2 Payment Details","1099 Payee Contrived Key","int"
"dbo","cds_txpd_pay_dtl","ckpy_ref_id","1099 & W2 Payment Details","Check Payment Reference ID","char"
"dbo","cds_txpd_pay_dtl","ckpy_type","1099 & W2 Payment Details","Payment Type","char"
"dbo","cds_txpd_pay_dtl","ckpy_payee_type","1099 & W2 Payment Details","Payee Type","char"
"dbo","cds_txpd_pay_dtl","ckpy_net_amt","1099 & W2 Payment Details","Net Check Amount","money"
"dbo","cds_txpd_pay_dtl","ckpy_pay_dt","1099 & W2 Payment Details","Check Payment Date","datetime"
"dbo","cds_txpd_pay_dtl","ckck_printed_dt","1099 & W2 Payment Details","Check Printed Date","datetime"
"dbo","cds_txpd_pay_dtl","ckck_ck_no","1099 & W2 Payment Details","Check Number","int"
"dbo","cds_txpd_pay_dtl","txpd_ckck_type","1099 & W2 Payment Details","check Type","char"
"dbo","cds_txpd_pay_dtl","dimc_emp_contr_pct","1099 & W2 Payment Details","Employer Premium Contribution Percent","money"
"dbo","cds_txpd_pay_dtl","didp_paid_amt","1099 & W2 Payment Details","Disability Paid Amount","money"
"dbo","cds_txpd_pay_dtl","didp_ded_amt","1099 & W2 Payment Details","Deduction Amount","money"
"dbo","cds_txpd_pay_dtl","didp_med_amt","1099 & W2 Payment Details","FICA Medicare Amount","money"
"dbo","cds_txpd_pay_dtl","didp_ss_amt","1099 & W2 Payment Details","FICA SS Amount","money"
"dbo","cds_txpd_pay_dtl","didp_fit_amt","1099 & W2 Payment Details","Federal Income Tax","money"
"dbo","cds_txpd_pay_dtl","didp_offset","1099 & W2 Payment Details","Offset Amount","money"
"dbo","cds_txpd_pay_dtl","didp_paid_dt","1099 & W2 Payment Details","Paid Date","datetime"
"dbo","cds_txpd_pay_dtl","didp_pay_from_dt","1099 & W2 Payment Details","Disability Payment From Datetea","datetime"
"dbo","cds_txpd_pay_dtl","didp_pay_to_dt","1099 & W2 Payment Details","Payment To Date","datetime"
"dbo","cds_txpd_pay_dtl","grgr_ck","1099 & W2 Payment Details","Group Contrived Key","int"
"dbo","cds_txpd_pay_dtl","txpd_lock_token","1099 & W2 Payment Details","Lock Token","smallint"
"dbo","cds_txpd_pay_dtl","atxr_source_id","1099 & W2 Payment Details","Attachment Source Id","datetime"
