"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","fhd_excf_cf_memb_d","exen_rec","External Claimsfacts Member Definition","External Entity Record","int"
"dbo","fhd_excf_cf_memb_d","pa_ci_id","External Claimsfacts Member Definition","ClaimFacts Client ID","char"
"dbo","fhd_excf_cf_memb_d","pa_rec_id","External Claimsfacts Member Definition","ClaimFacts Record ID","char"
"dbo","fhd_excf_cf_memb_d","pa_group","External Claimsfacts Member Definition","ClaimFacts Group ID","char"
"dbo","fhd_excf_cf_memb_d","pa_id","External Claimsfacts Member Definition","ClaimFacts Patient ID","char"
"dbo","fhd_excf_cf_memb_d","pa_rel","External Claimsfacts Member Definition","ClaimFacts Patient Relationship","char"
"dbo","fhd_excf_cf_memb_d","pa_id_name","External Claimsfacts Member Definition","ClaimFacts Patient Short Name","char"
"dbo","fhd_excf_cf_memb_d","excf_security_grp","External Claimsfacts Member Definition","ClaimFacts Security Group","varchar"
"dbo","fhd_excf_cf_memb_d","excf_reserved","External Claimsfacts Member Definition","Reserved","char"
"dbo","fhd_excf_cf_memb_d","excf_last_usus_id","External Claimsfacts Member Definition","Last User ID","char"
"dbo","fhd_excf_cf_memb_d","excf_last_upd_dtm","External Claimsfacts Member Definition","Last Update Date/time","datetime"
"dbo","fhd_excf_cf_memb_d","excf_lock_token","External Claimsfacts Member Definition","Lock Token","smallint"
"dbo","fhd_excf_cf_memb_d","atxr_source_id","External Claimsfacts Member Definition","Attachment Source Id","datetime"
