"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_utsr_rel_rev","pdbc_pfx","Medical Utilization Edits by Service Related Revenue Codes Table","Product Component Prefix","char"
"dbo","cmc_utsr_rel_rev","sese_id","Medical Utilization Edits by Service Related Revenue Codes Table","Service ID","char"
"dbo","cmc_utsr_rel_rev","utse_seq_no","Medical Utilization Edits by Service Related Revenue Codes Table","Sequence Number","smallint"
"dbo","cmc_utsr_rel_rev","utsr_rcrc_id_low","Medical Utilization Edits by Service Related Revenue Codes Table","Related Revenue Code Low","char"
"dbo","cmc_utsr_rel_rev","utsr_rcrc_id_high","Medical Utilization Edits by Service Related Revenue Codes Table","Related Revenue Code High","char"
"dbo","cmc_utsr_rel_rev","utsr_lock_token","Medical Utilization Edits by Service Related Revenue Codes Table","Lock Token","smallint"
"dbo","cmc_utsr_rel_rev","atxr_source_id","Medical Utilization Edits by Service Related Revenue Codes Table","Attachment Source Id","datetime"
"dbo","cmc_utsr_rel_rev","sys_last_upd_dtm","Medical Utilization Edits by Service Related Revenue Codes Table","Last Update Datetime","datetime"
"dbo","cmc_utsr_rel_rev","sys_usus_id","Medical Utilization Edits by Service Related Revenue Codes Table","Last Update User ID","varchar"
"dbo","cmc_utsr_rel_rev","sys_dbuser_id","Medical Utilization Edits by Service Related Revenue Codes Table","Last Update DBMS User ID","varchar"
