"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cds_idpr_id_prov","syin_inst","PCP Information for Member ID cards","Instance Identifier","bigint"
"dbo","cds_idpr_id_prov","meme_ck","PCP Information for Member ID cards","Member Contrived Key","int"
"dbo","cds_idpr_id_prov","cspd_cat","PCP Information for Member ID cards","Class Product Category","char"
"dbo","cds_idpr_id_prov","meia_req_dt","PCP Information for Member ID cards","ID Card Request Date","datetime"
"dbo","cds_idpr_id_prov","mepr_pcp_type","PCP Information for Member ID cards","Member PCP Type","char"
"dbo","cds_idpr_id_prov","prpr_id","PCP Information for Member ID cards","Provider Identifier","char"
"dbo","cds_idpr_id_prov","prpr_name","PCP Information for Member ID cards","Provider Name","char"
"dbo","cds_idpr_id_prov","prcp_title","PCP Information for Member ID cards","Common Practitioner Title","char"
"dbo","cds_idpr_id_prov","mepr_eff_dt","PCP Information for Member ID cards","Member Provider Effective Date","datetime"
"dbo","cds_idpr_id_prov","prad_addr1","PCP Information for Member ID cards","Provider Address Line 1","char"
"dbo","cds_idpr_id_prov","prad_addr2","PCP Information for Member ID cards","Provider Address Line 2","char"
"dbo","cds_idpr_id_prov","prad_addr3","PCP Information for Member ID cards","Provider Address Line 3","char"
"dbo","cds_idpr_id_prov","prad_city","PCP Information for Member ID cards","Provider City","char"
"dbo","cds_idpr_id_prov","prad_state","PCP Information for Member ID cards","Provider State","char"
"dbo","cds_idpr_id_prov","prad_zip","PCP Information for Member ID cards","Provider Zip Code","char"
"dbo","cds_idpr_id_prov","prad_county","PCP Information for Member ID cards","Provider County","char"
"dbo","cds_idpr_id_prov","prad_ctry_cd","PCP Information for Member ID cards","Provider Country Code","char"
"dbo","cds_idpr_id_prov","prad_phone","PCP Information for Member ID cards","Provider Phone Number","char"
"dbo","cds_idpr_id_prov","prad_phone_ext","PCP Information for Member ID cards","Provider Phone Extension","char"
"dbo","cds_idpr_id_prov","prad_fax","PCP Information for Member ID cards","Provider Fax Number","char"
"dbo","cds_idpr_id_prov","prad_fax_ext","PCP Information for Member ID cards","Provider Fax Extension","char"
"dbo","cds_idpr_id_prov","prad_email","PCP Information for Member ID cards","Provider E-mail Address","char"
"dbo","cds_idpr_id_prov","idpr_lock_token","PCP Information for Member ID cards","Lock Token","smallint"
