"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_cddo_dnli_ovr","clcl_id","Dental Line-Item Override","Claim Identifier","char"
"dbo","cmc_cddo_dnli_ovr","cddl_seq_no","Dental Line-Item Override","Dental Line-Item Override Sequence Number","smallint"
"dbo","cmc_cddo_dnli_ovr","cddo_or_id","Dental Line-Item Override","Dental Line-Item Override","char"
"dbo","cmc_cddo_dnli_ovr","meme_ck","Dental Line-Item Override","Member Contrived Key","int"
"dbo","cmc_cddo_dnli_ovr","cddo_or_amt","Dental Line-Item Override","Dental Line-Item Override Amount","money"
"dbo","cmc_cddo_dnli_ovr","cddo_or_value","Dental Line-Item Override","Dental Line-Item Override Value","varchar"
"dbo","cmc_cddo_dnli_ovr","cddo_or_dt","Dental Line-Item Override","Dental Line-Item Override Date","datetime"
"dbo","cmc_cddo_dnli_ovr","excd_id","Dental Line-Item Override","Dental Line-Item Override Explanation","char"
"dbo","cmc_cddo_dnli_ovr","cddo_or_usid","Dental Line-Item Override","Dental Line-Item Override User ID","char"
"dbo","cmc_cddo_dnli_ovr","cddo_auto_gen","Dental Line-Item Override","Auto Generated Override Indicator","char"
"dbo","cmc_cddo_dnli_ovr","cddo_lock_token","Dental Line-Item Override","Lock Token","smallint"
