"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_itma_me_admin","itlc_local_plan_cd","ITS Host Membership Administration table","Par Plan Code","char"
"dbo","cmc_itma_me_admin","itma_ctrl_plan_cd","ITS Host Membership Administration table","Control Plan Code","char"
"dbo","cmc_itma_me_admin","itma_ctrl_grgr_id","ITS Host Membership Administration table","Control Plan Group ID","char"
"dbo","cmc_itma_me_admin","itma_ctrl_sect_id","ITS Host Membership Administration table","Control Plan Section ID","char"
"dbo","cmc_itma_me_admin","cspi_its_pfx","ITS Host Membership Administration table","Alpha Prefix","char"
"dbo","cmc_itma_me_admin","grgr_ck","ITS Host Membership Administration table","Group Contrived Key","int"
"dbo","cmc_itma_me_admin","cscs_id","ITS Host Membership Administration table","Class ID","char"
"dbo","cmc_itma_me_admin","cspd_cat","ITS Host Membership Administration table","N/N","char"
"dbo","cmc_itma_me_admin","cspi_id","ITS Host Membership Administration table","Plan ID","char"
"dbo","cmc_itma_me_admin","itnw_its_nw_id","ITS Host Membership Administration table","Provider Network ID","char"
"dbo","cmc_itma_me_admin","itma_gen_um_cd","ITS Host Membership Administration table","Generate Referral/Pre-Auth","char"
"dbo","cmc_itma_me_admin","itma_sbid_conv_cd","ITS Host Membership Administration table","Generate Facets Subscriber From","char"
"dbo","cmc_itma_me_admin","itma_loc_cfa_acct","ITS Host Membership Administration table","Local Plan CFA Acct. Code","char"
"dbo","cmc_itma_me_admin","itma_addl_data","ITS Host Membership Administration table","Additional Data","varchar"
"dbo","cmc_itma_me_admin","itma_lock_token","ITS Host Membership Administration table","Lock Token","smallint"
"dbo","cmc_itma_me_admin","atxr_source_id","ITS Host Membership Administration table","Attachment Source Id","datetime"
