"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_etbc_edi270_d","etbc_ck","EDI 270/271 Benefit Configuration","Configuration Contrived Key","int"
"dbo","cmc_etbc_edi270_d","product_id","EDI 270/271 Benefit Configuration","Product Id","varchar"
"dbo","cmc_etbc_edi270_d","tp_id","EDI 270/271 Benefit Configuration","HIPAA Version","varchar"
"dbo","cmc_etbc_edi270_d","etbc_eff_dt","EDI 270/271 Benefit Configuration","Effective Date","datetime"
"dbo","cmc_etbc_edi270_d","etbc_term_dt","EDI 270/271 Benefit Configuration","Termination Date","datetime"
"dbo","cmc_etbc_edi270_d","etbc_descl","EDI 270/271 Benefit Configuration","Configuration Description","varchar"
"dbo","cmc_etbc_edi270_d","etbc_last_usus_id","EDI 270/271 Benefit Configuration","Last Update User ID","char"
"dbo","cmc_etbc_edi270_d","etbc_last_upd_dtm","EDI 270/271 Benefit Configuration","Last Update Datetime","datetime"
"dbo","cmc_etbc_edi270_d","etbc_lock_token","EDI 270/271 Benefit Configuration","Lock Token","smallint"
"dbo","cmc_etbc_edi270_d","atxr_source_id","EDI 270/271 Benefit Configuration","Attachment Source Id","datetime"
