"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cds_hfbd_bl_dtl","blei_ck","M+C and Facets Billing Detail","Billing Entity Contrived Key","int"
"dbo","cds_hfbd_bl_dtl","meme_hicn","M+C and Facets Billing Detail","Member HCFA Claim Number","char"
"dbo","cds_hfbd_bl_dtl","blbl_due_dt","M+C and Facets Billing Detail","Bill Due Dat","datetime"
"dbo","cds_hfbd_bl_dtl","hfbd_cov_due_dt","M+C and Facets Billing Detail","Coverage Due Date","datetime"
"dbo","cds_hfbd_bl_dtl","cspi_id","M+C and Facets Billing Detail","Class Plan ID","char"
"dbo","cds_hfbd_bl_dtl","pdpd_id","M+C and Facets Billing Detail","Product ID","char"
"dbo","cds_hfbd_bl_dtl","hfbd_source_cd","M+C and Facets Billing Detail","Source Code","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blsb_prta_amt","M+C and Facets Billing Detail","BLSB Part A Premium Amount","money"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_prta_amt","M+C and Facets Billing Detail","BLHD Part A Premium Amount","money"
"dbo","cds_hfbd_bl_dtl","hfbd_blsb_prtb_amt","M+C and Facets Billing Detail","BLSB Part B Premium Amount","money"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_prtb_amt","M+C and Facets Billing Detail","BLHD Part B Premium Amount","money"
"dbo","cds_hfbd_bl_dtl","hfbd_adj_rsn_cd","M+C and Facets Billing Detail","Adjustment Reason Code","char"
"dbo","cds_hfbd_bl_dtl","meme_ck","M+C and Facets Billing Detail","Member Contrived Key","int"
"dbo","cds_hfbd_bl_dtl","sbsb_ck","M+C and Facets Billing Detail","Subscriber Contrived Key","int"
"dbo","cds_hfbd_bl_dtl","grgr_ck","M+C and Facets Billing Detail","Group Contrived Key","int"
"dbo","cds_hfbd_bl_dtl","bgbg_id","M+C and Facets Billing Detail","Billing Group ID","char"
"dbo","cds_hfbd_bl_dtl","hfbd_pdbl_id_prta","M+C and Facets Billing Detail","Part A PDBL ID","char"
"dbo","cds_hfbd_bl_dtl","hfbd_pdbl_id_prtb","M+C and Facets Billing Detail","Part B PDBL ID","char"
"dbo","cds_hfbd_bl_dtl","hfbd_meme_sex","M+C and Facets Billing Detail","Member Sex MEME","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_sex","M+C and Facets Billing Detail","Member Sex BLHD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_meme_birth_dt","M+C and Facets Billing Detail","Birth Date MEME","datetime"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_birth_dt","M+C and Facets Billing Detail","Birth Date BLHD","datetime"
"dbo","cds_hfbd_bl_dtl","hfbd_memd_prta_ind","M+C and Facets Billing Detail","Medicare Part A Indicator MEMD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_prta_ind","M+C and Facets Billing Detail","Medicare Part A Indicator BLHD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_memd_prtb_ind","M+C and Facets Billing Detail","Medicare Part B Indicator MEMD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_prtb_ind","M+C and Facets Billing Detail","Medicare Part B Indicator BLHD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blsb_scc","M+C and Facets Billing Detail","State County Code BLSB","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_scc","M+C and Facets Billing Detail","State County Code BLHD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_memd_hsp_ind","M+C and Facets Billing Detail","Hospice Indicator MEMD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_hsp_ind","M+C and Facets Billing Detail","Hospice Indicator BLHD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_memd_esrd_ind","M+C and Facets Billing Detail","ESRD Indicator MEMD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_esrd_ind","M+C and Facets Billing Detail","ESRD Indicator BLHD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_memd_inst_ind","M+C and Facets Billing Detail","Institutionalized Indicator MEMD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_inst_ind","M+C and Facets Billing Detail","Institutionalized Indicator BLHD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_memd_mecd_ind","M+C and Facets Billing Detail","Medicaid Indicator MEMD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_mecd_ind","M+C and Facets Billing Detail","Medicaid Indicator BLHD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_memd_wkag_ind","M+C and Facets Billing Detail","Working Aged Indicator MEMD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_wkag_ind","M+C and Facets Billing Detail","Working Aged Indicator BLHD","char"
"dbo","cds_hfbd_bl_dtl","hfbd_mr_entl_cd","M+C and Facets Billing Detail","Medicare Entitlement Code","char"
"dbo","cds_hfbd_bl_dtl","hfbd_run_dt","M+C and Facets Billing Detail","Run Date","datetime"
"dbo","cds_hfbd_bl_dtl","hfbd_last_name","M+C and Facets Billing Detail","Last Name","char"
"dbo","cds_hfbd_bl_dtl","hfbd_first_name","M+C and Facets Billing Detail","First Name","char"
"dbo","cds_hfbd_bl_dtl","hfbd_mid_init","M+C and Facets Billing Detail","Middle Initial","char"
"dbo","cds_hfbd_bl_dtl","hfbd_age_gr","M+C and Facets Billing Detail","Age Group","char"
"dbo","cds_hfbd_bl_dtl","hfbd_out_area_ind","M+C and Facets Billing Detail","Out of Area Indicator","char"
"dbo","cds_hfbd_bl_dtl","hfbd_nhc_ind","M+C and Facets Billing Detail","Nursing Home Certifiable Indicator","char"
"dbo","cds_hfbd_bl_dtl","hfbd_no_mos","M+C and Facets Billing Detail","Number of Months","smallint"
"dbo","cds_hfbd_bl_dtl","hfbd_memd_pbp_id","M+C and Facets Billing Detail","Facets PBP ID","char"
"dbo","cds_hfbd_bl_dtl","hfbd_blhd_pbp_id","M+C and Facets Billing Detail","CMS PBP ID","char"
