"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_cddl_cl_line","clcl_id","Dental Claims Line-Item Data","Claim Identifier","char"
"dbo","cmc_cddl_cl_line","cddl_seq_no","Dental Claims Line-Item Data","Line Item Sequence Number","smallint"
"dbo","cmc_cddl_cl_line","meme_ck","Dental Claims Line-Item Data","Member Contrived Key","int"
"dbo","cmc_cddl_cl_line","prpr_id","Dental Claims Line-Item Data","Servicing Provider ID","char"
"dbo","cmc_cddl_cl_line","lobd_id","Dental Claims Line-Item Data","Line of Business Identifier","char"
"dbo","cmc_cddl_cl_line","pdvc_lobd_ptr","Dental Claims Line-Item Data","Line of Business Indicator","char"
"dbo","cmc_cddl_cl_line","crpl_pool_id","Dental Claims Line-Item Data","Pool ID","char"
"dbo","cmc_cddl_cl_line","crfd_fund_id","Dental Claims Line-Item Data","Fund ID","char"
"dbo","cmc_cddl_cl_line","cddl_cur_sts","Dental Claims Line-Item Data","Current Claim Status","char"
"dbo","cmc_cddl_cl_line","dppy_pfx","Dental Claims Line-Item Data","Dental Procedure Payment Prefix","char"
"dbo","cmc_cddl_cl_line","cgpy_pfx","Dental Claims Line-Item Data","Category Payment Prefix","char"
"dbo","cmc_cddl_cl_line","ltlt_pfx","Dental Claims Line-Item Data","Limit Prefix","char"
"dbo","cmc_cddl_cl_line","dede_pfx","Dental Claims Line-Item Data","Product Component Deductible Prefix","char"
"dbo","cmc_cddl_cl_line","dppc_price_id","Dental Claims Line-Item Data","Dental Procedure Pricing ID","char"
"dbo","cmc_cddl_cl_line","dpdp_id","Dental Claims Line-Item Data","Dental Procedure Code","char"
"dbo","cmc_cddl_cl_line","dpcg_dp_id_alt","Dental Claims Line-Item Data","Alternate Dental Procedure Code","char"
"dbo","cmc_cddl_cl_line","cddl_altdp_excd_id","Dental Claims Line-Item Data","Alternate Dental Procedure Explanation Code ID","char"
"dbo","cmc_cddl_cl_line","psdc_id","Dental Claims Line-Item Data","Dental Place of Service Identifier","char"
"dbo","cmc_cddl_cl_line","cgcg_id","Dental Claims Line-Item Data","Dental Category Identifier","char"
"dbo","cmc_cddl_cl_line","cgcg_rule","Dental Claims Line-Item Data","Dental Category Rule","char"
"dbo","cmc_cddl_cl_line","cddl_from_dt","Dental Claims Line-Item Data","Dental Service Date","datetime"
"dbo","cmc_cddl_cl_line","cddl_chg_amt","Dental Claims Line-Item Data","Amount Charged","money"
"dbo","cmc_cddl_cl_line","cddl_consider_chg","Dental Claims Line-Item Data","Considered Charge","money"
"dbo","cmc_cddl_cl_line","cddl_allow","Dental Claims Line-Item Data","Allowed amount","money"
"dbo","cmc_cddl_cl_line","cddl_tooth_no","Dental Claims Line-Item Data","Dental Tooth Number","char"
"dbo","cmc_cddl_cl_line","cddl_tooth_beg","Dental Claims Line-Item Data","Beginning Tooth Number","char"
"dbo","cmc_cddl_cl_line","cddl_tooth_end","Dental Claims Line-Item Data","Ending Tooth Number","char"
"dbo","cmc_cddl_cl_line","cddl_surf","Dental Claims Line-Item Data","Dental Tooth Surfaces","char"
"dbo","cmc_cddl_cl_line","cddl_units","Dental Claims Line-Item Data","Number of Units/Days","smallint"
"dbo","cmc_cddl_cl_line","cddl_units_allow","Dental Claims Line-Item Data","Units/Days Allowable","smallint"
"dbo","cmc_cddl_cl_line","cddl_ded_amt","Dental Claims Line-Item Data","Deductible Amount","money"
"dbo","cmc_cddl_cl_line","cddl_ded_ac_no","Dental Claims Line-Item Data","Deductible Amount Accumulator Number","smallint"
"dbo","cmc_cddl_cl_line","cddl_copay_amt","Dental Claims Line-Item Data","Copay Amount","money"
"dbo","cmc_cddl_cl_line","cddl_coins_amt","Dental Claims Line-Item Data","Coinsurance amount","money"
"dbo","cmc_cddl_cl_line","cddl_risk_wh_amt","Dental Claims Line-Item Data","Risk Withhold Amount","money"
"dbo","cmc_cddl_cl_line","cddl_paid_amt","Dental Claims Line-Item Data","Line Item Paid Amount","money"
"dbo","cmc_cddl_cl_line","cddl_disall_amt","Dental Claims Line-Item Data","Disallow","money"
"dbo","cmc_cddl_cl_line","cddl_disall_excd","Dental Claims Line-Item Data","Disallow Explanation Code","char"
"dbo","cmc_cddl_cl_line","cddl_ag_price","Dental Claims Line-Item Data","Agreement Price","money"
"dbo","cmc_cddl_cl_line","cddl_pf_price","Dental Claims Line-Item Data","Profile Price","money"
"dbo","cmc_cddl_cl_line","cddl_dp_price","Dental Claims Line-Item Data","Dental Procedure Pricing Amount","money"
"dbo","cmc_cddl_cl_line","cddl_ip_price","Dental Claims Line-Item Data","Procedure Table Price","money"
"dbo","cmc_cddl_cl_line","cddl_disc_amt","Dental Claims Line-Item Data","Discount Amount","money"
"dbo","cmc_cddl_cl_line","cddl_price_ind","Dental Claims Line-Item Data","Pricing Indicator","char"
"dbo","cmc_cddl_cl_line","cddl_cl_ntwk_ind","Dental Claims Line-Item Data","Related Parameter Network Indicator","char"
"dbo","cmc_cddl_cl_line","cddl_ref_ind","Dental Claims Line-Item Data","Dental Line-Item Referral Indicator","char"
"dbo","cmc_cddl_cl_line","cddl_cap_ind","Dental Claims Line-Item Data","Capitated Line-item Indicator","char"
"dbo","cmc_cddl_cl_line","cddl_sb_pymt_amt","Dental Claims Line-Item Data","Dental Line Item Subscriber Payable Amount","money"
"dbo","cmc_cddl_cl_line","cddl_pr_pymt_amt","Dental Claims Line-Item Data","Dental Line Item Provider Payment Amount","money"
"dbo","cmc_cddl_cl_line","cddl_eob_excd","Dental Claims Line-Item Data","Dental Line-Item EOB Explanation","char"
"dbo","cmc_cddl_cl_line","dptc_cd","Dental Claims Line-Item Data","Dental Procedure Tooth Chart Code","char"
"dbo","cmc_cddl_cl_line","utut_cd","Dental Claims Line-Item Data","Dental Utilization Edits Code","char"
"dbo","cmc_cddl_cl_line","rptc_rpt_cat","Dental Claims Line-Item Data","Dental Procedure Reporting Category","char"
"dbo","cmc_cddl_cl_line","cddl_cgpy_exp_cat","Dental Claims Line-Item Data","Dental Experience Category","char"
"dbo","cmc_cddl_cl_line","cddl_cgpy_acct_cat","Dental Claims Line-Item Data","Accounting Category","char"
"dbo","cmc_cddl_cl_line","cddl_umref_id","Dental Claims Line-Item Data","Dental Referral Identifier","char"
"dbo","cmc_cddl_cl_line","cddl_refsv_seq_no","Dental Claims Line-Item Data","Dental Line-Item Referral Service Sequence Number","smallint"
"dbo","cmc_cddl_cl_line","cddl_ext_line_no","Dental Claims Line-Item Data","Dental 837 Line Item Sequence Number","smallint"
"dbo","cmc_cddl_cl_line","cddl_oop_calc_base","Dental Claims Line-Item Data","Dental Line Item Out of Pocket Calculation Base","money"
"dbo","cmc_cddl_cl_line","cddl_gwid","Dental Claims Line-Item Data","Dental Line Item GWID Number","varchar"
"dbo","cmc_cddl_cl_line","cddl_tot_pa_liab","Dental Claims Line-Item Data","Total Dental Patient Liability Amount","money"
"dbo","cmc_cddl_cl_line","cddl_dis_pa_liab","Dental Claims Line-Item Data","Dental Patient Liability Disallow Amount","money"
"dbo","cmc_cddl_cl_line","cddl_pred_clcl_id","Dental Claims Line-Item Data","Dental Line Item Matching Pre-determination","char"
"dbo","cmc_cddl_cl_line","vbbd_rule","Dental Claims Line-Item Data","Dental Line Item Value Based Benefit Rule","char"
"dbo","cmc_cddl_cl_line","cddl_vbb_excd_id","Dental Claims Line-Item Data","Dental Line Item Value Based Benefit Explanation","char"
"dbo","cmc_cddl_cl_line","idcd_id","Dental Claims Line-Item Data","Primary Dental Line Item Diagnosis Code","varchar"
"dbo","cmc_cddl_cl_line","idcd_id_rel","Dental Claims Line-Item Data","Related dental line item diagnosis","varchar"
"dbo","cmc_cddl_cl_line","idcd_id_sub","Dental Claims Line-Item Data","Submitted Diagnosis Code","varchar"
"dbo","cmc_cddl_cl_line","idcd_id_sub_rel","Dental Claims Line-Item Data","Related Submitted Diagnosis Code","varchar"
"dbo","cmc_cddl_cl_line","idcd_id_trans","Dental Claims Line-Item Data","Translated Diagnosis Code","varchar"
"dbo","cmc_cddl_cl_line","idcd_id_trans_rel","Dental Claims Line-Item Data","Related Translated Diagnosis Code","varchar"
"dbo","cmc_cddl_cl_line","cddl_clmd_type2","Dental Claims Line-Item Data","Secondary Diagnosis Code Pointer","char"
"dbo","cmc_cddl_cl_line","cddl_clmd_type3","Dental Claims Line-Item Data","Third Diagnosis Code Pointer","char"
"dbo","cmc_cddl_cl_line","cddl_clmd_type4","Dental Claims Line-Item Data","Fourth Diagnosis Code Pointer","char"
"dbo","cmc_cddl_cl_line","cddl_fam_ind","Dental Claims Line-Item Data","Family Indicator for tiered benefits","char"
"dbo","cmc_cddl_cl_line","cddl_prpg_ind","Dental Claims Line-Item Data","Provider Program Participation Indicator","char"
"dbo","cmc_cddl_cl_line","cddl_lock_token","Dental Claims Line-Item Data","Lock Token","smallint"
"dbo","cmc_cddl_cl_line","atxr_source_id","Dental Claims Line-Item Data","Attachment Source Id","datetime"
"dbo","cmc_cddl_cl_line","cddl_pr_ln_cntl_no_nvl","Dental Claims Line-Item Data","Provider Line Cont No","varchar"
"dbo","cmc_cddl_cl_line","cddl_tot_oop_amt_nvl","Dental Claims Line-Item Data","Line Item Total Cost Share Amount","money"
"dbo","cmc_cddl_cl_line","cddl_tpa_excl_ind_nvl","Dental Claims Line-Item Data","TPA Exclusion Indicator","char"
"dbo","cmc_cddl_cl_line","tpsl_sl_ind_nvl","Dental Claims Line-Item Data","TPA Stoploss Indicator","char"
