"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cds_coss_summ_stmt","syin_inst","Commission Summary Statement Reporting Table","Instance ID","bigint"
"dbo","cds_coss_summ_stmt","lobd_id_comm","Commission Summary Statement Reporting Table","Commission Line of Business","char"
"dbo","cds_coss_summ_stmt","coce_id_payee","Commission Summary Statement Reporting Table","Commission Payee ID","char"
"dbo","cds_coss_summ_stmt","coss_seq_no","Commission Summary Statement Reporting Table","Sequence Number","int"
"dbo","cds_coss_summ_stmt","copy_pay_dt","Commission Summary Statement Reporting Table","Commission Pay Date","datetime"
"dbo","cds_coss_summ_stmt","coce_pay_co_meth","Commission Summary Statement Reporting Table","Commission Payment Method","char"
"dbo","cds_coss_summ_stmt","coce_id","Commission Summary Statement Reporting Table","Commission Entity ID","char"
"dbo","cds_coss_summ_stmt","coar_id","Commission Summary Statement Reporting Table","Arrangement ID","char"
"dbo","cds_coss_summ_stmt","cocp_comm_per","Commission Summary Statement Reporting Table","Commission Period","smallint"
"dbo","cds_coss_summ_stmt","coss_curr_prev_ind","Commission Summary Statement Reporting Table","Current/Previous Indicator","char"
"dbo","cds_coss_summ_stmt","blei_ck","Commission Summary Statement Reporting Table","Billing Entity Contrived Key","int"
"dbo","cds_coss_summ_stmt","blbl_due_dt","Commission Summary Statement Reporting Table","Due Date","datetime"
"dbo","cds_coss_summ_stmt","coss_type","Commission Summary Statement Reporting Table","Row Type","char"
"dbo","cds_coss_summ_stmt","coss_source_table","Commission Summary Statement Reporting Table","Source Table","char"
"dbo","cds_coss_summ_stmt","coss_source_seq_no","Commission Summary Statement Reporting Table","Source Table Sequence Number","int"
"dbo","cds_coss_summ_stmt","coss_lobd_id","Commission Summary Statement Reporting Table","Line of Business ID","char"
"dbo","cds_coss_summ_stmt","coss_lvs","Commission Summary Statement Reporting Table","Lives","int"
"dbo","cds_coss_summ_stmt","coss_per_bill_ctr","Commission Summary Statement Reporting Table","Bill Counter","smallint"
"dbo","cds_coss_summ_stmt","coec_source_amt","Commission Summary Statement Reporting Table","Source Amount","money"
"dbo","cds_coss_summ_stmt","coec_ovrd_amt","Commission Summary Statement Reporting Table","Override Amount","money"
"dbo","cds_coss_summ_stmt","coec_comm_amt_earn","Commission Summary Statement Reporting Table","Commission Amount Earned","money"
"dbo","cds_coss_summ_stmt","coec_comm_amt_paid","Commission Summary Statement Reporting Table","Commission Amount Paid","money"
"dbo","cds_coss_summ_stmt","coec_adv_amt_earn","Commission Summary Statement Reporting Table","Advance Amount Earned","money"
"dbo","cds_coss_summ_stmt","coec_retn_amt_earn","Commission Summary Statement Reporting Table","Net of Commission Amount","money"
"dbo","cds_coss_summ_stmt","coec_hld_for_recon","Commission Summary Statement Reporting Table","Hold for Reconciliation Amount","money"
"dbo","cds_coss_summ_stmt","coec_forgo_amt","Commission Summary Statement Reporting Table","Forgo Amount","money"
"dbo","cds_coss_summ_stmt","coae_adv_ovpymt_wo","Commission Summary Statement Reporting Table","Advance Overpayment Written Off","money"
"dbo","cds_coss_summ_stmt","coss_adv_amt","Commission Summary Statement Reporting Table","Advance Amount","money"
"dbo","cds_coss_summ_stmt","coss_adv_amt_paid","Commission Summary Statement Reporting Table","Advance Amount Paid","money"
"dbo","cds_coss_summ_stmt","coss_adj_amt_paid","Commission Summary Statement Reporting Table","Adjustment Amount Paid","money"
"dbo","cds_coss_summ_stmt","coss_net_check_amt","Commission Summary Statement Reporting Table","Net Check Amount","money"
"dbo","cds_coss_summ_stmt","coag_net_comm_ind","Commission Summary Statement Reporting Table","Net of Commission Indicator","char"
"dbo","cds_coss_summ_stmt","coag_eff_dt","Commission Summary Statement Reporting Table","Agreement Effective Date","datetime"
"dbo","cds_coss_summ_stmt","cocp_beg_dt","Commission Summary Statement Reporting Table","Period Begin Date","datetime"
"dbo","cds_coss_summ_stmt","cocp_end_dt","Commission Summary Statement Reporting Table","Period End Date","datetime"
"dbo","cds_coss_summ_stmt","coss_coce_sfx","Commission Summary Statement Reporting Table","Suffix","char"
"dbo","cds_coss_summ_stmt","coss_type_desc","Commission Summary Statement Reporting Table","Row Type Description","char"
"dbo","cds_coss_summ_stmt","coca_pymt_desc","Commission Summary Statement Reporting Table","Commission Payment Description","char"
"dbo","cds_coss_summ_stmt","coss_desc","Commission Summary Statement Reporting Table","Description","char"
"dbo","cds_coss_summ_stmt","coca_mctr_rsn","Commission Summary Statement Reporting Table","Commission Adjustment Reason","char"
"dbo","cds_coss_summ_stmt","coss_sort_type","Commission Summary Statement Reporting Table","Sort Type","char"
"dbo","cds_coss_summ_stmt","coss_sort_dt","Commission Summary Statement Reporting Table","Sort Date","datetime"
"dbo","cds_coss_summ_stmt","coce_name","Commission Summary Statement Reporting Table","Commission Entity Name","char"
"dbo","cds_coss_summ_stmt","coce_stmt_from_dt","Commission Summary Statement Reporting Table","Statement From Date","datetime"
"dbo","cds_coss_summ_stmt","coce_stmt_thru_dt","Commission Summary Statement Reporting Table","Statement Thru Date","datetime"
"dbo","cds_coss_summ_stmt","coss_blei_id","Commission Summary Statement Reporting Table","Billing Entity ID","char"
"dbo","cds_coss_summ_stmt","coss_blei_name","Commission Summary Statement Reporting Table","Billing Entity Name","char"
"dbo","cds_coss_summ_stmt","blei_bill_level_ck","Commission Summary Statement Reporting Table","Bill Level Ccontrived Key","int"
"dbo","cds_coss_summ_stmt","blei_bill_level","Commission Summary Statement Reporting Table","Bill Level","char"
"dbo","cds_coss_summ_stmt","grgr_id","Commission Summary Statement Reporting Table","Group ID","char"
"dbo","cds_coss_summ_stmt","bgbg_id","Commission Summary Statement Reporting Table","Bill Group ID","char"
"dbo","cds_coss_summ_stmt","sgsg_id","Commission Summary Statement Reporting Table","Subgroup ID","char"
"dbo","cds_coss_summ_stmt","sbsb_id","Commission Summary Statement Reporting Table","Subscriber ID","char"
"dbo","cds_coss_summ_stmt","usus_id","Commission Summary Statement Reporting Table","User Identifier","char"
"dbo","cds_coss_summ_stmt","afai_id","Commission Summary Statement Reporting Table","Alternate Funding Agreement ID","char"
"dbo","cds_coss_summ_stmt","coss_lock_token","Commission Summary Statement Reporting Table","Lock Token","smallint"
"dbo","cds_coss_summ_stmt","atxr_source_id","Commission Summary Statement Reporting Table","Attachment Source Id","datetime"
"dbo","cds_coss_summ_stmt","blbp_bill_per","Commission Summary Statement Reporting Table","Individual Billing Period","smallint"
