"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_prcp_comm_prac","prcp_id","Common Provider Indicative Information","Common Practitioner Identifier","char"
"dbo","cmc_prcp_comm_prac","prcp_ssn","Common Provider Indicative Information","Common Practitioner Social Security Number","char"
"dbo","cmc_prcp_comm_prac","prcp_last_name","Common Provider Indicative Information","Common Practitioner Last Name","char"
"dbo","cmc_prcp_comm_prac","prcp_first_name","Common Provider Indicative Information","Common Practitioner First Name","char"
"dbo","cmc_prcp_comm_prac","prcp_mid_init","Common Provider Indicative Information","Common Practitioner Middle Initial","char"
"dbo","cmc_prcp_comm_prac","prcp_title","Common Provider Indicative Information","Common Practitioner Title","char"
"dbo","cmc_prcp_comm_prac","prcp_sex","Common Provider Indicative Information","Common Practitioner Gender","char"
"dbo","cmc_prcp_comm_prac","prcp_birth_dt","Common Provider Indicative Information","Common Practitioner Birth Date","datetime"
"dbo","cmc_prcp_comm_prac","prcp_last_chan_dtm","Common Provider Indicative Information","Common Practitioner Last Channel Date","datetime"
"dbo","cmc_prcp_comm_prac","prcp_tier_no","Common Provider Indicative Information","Common Practitioner Tier Number","smallint"
"dbo","cmc_prcp_comm_prac","prcp_last_name_xlow","Common Provider Indicative Information","Common Practitioner Last Name Case Insensitivity Field","char"
"dbo","cmc_prcp_comm_prac","prcp_mccy_ctry","Common Provider Indicative Information","Common Practitioner Country of Citizenship","char"
"dbo","cmc_prcp_comm_prac","prcr_id","Common Provider Indicative Information","Credentialing Identifier","char"
"dbo","cmc_prcp_comm_prac","prcp_mctr_lang","Common Provider Indicative Information","Common Practitioner Language Indicator","char"
"dbo","cmc_prcp_comm_prac","prcp_extn_addr_ind","Common Provider Indicative Information","Common Practitioner External Address Indicator","char"
"dbo","cmc_prcp_comm_prac","prcp_npi","Common Provider Indicative Information","National Provider Identifier","char"
"dbo","cmc_prcp_comm_prac","prcp_term_dt","Common Provider Indicative Information","Common Practitioner Termination Date","datetime"
"dbo","cmc_prcp_comm_prac","prcp_mctr_trsn","Common Provider Indicative Information","Common Practitioner Termination Reason","char"
"dbo","cmc_prcp_comm_prac","prcp_lock_token","Common Provider Indicative Information","Lock Token","smallint"
"dbo","cmc_prcp_comm_prac","atxr_source_id","Common Provider Indicative Information","Attachment Source Id","datetime"
"dbo","cmc_prcp_comm_prac","sys_last_upd_dtm","Common Provider Indicative Information","Last Update Datetime","datetime"
"dbo","cmc_prcp_comm_prac","sys_usus_id","Common Provider Indicative Information","Last Update User ID","varchar"
"dbo","cmc_prcp_comm_prac","sys_dbuser_id","Common Provider Indicative Information","Last Update DBMS User ID","varchar"
