"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_pbst_status_defn","pbst_status","Product Benefit Summary Views (Constituent)","Benefit Summary Status ID","char"
"dbo","cmc_pbst_status_defn","pbst_status_desc","Product Benefit Summary Views (Constituent)","Benefit Summary Status Description","varchar"
"dbo","cmc_pbst_status_defn","pbst_sys_ind","Product Benefit Summary Views (Constituent)","Benefit Summary Status System Supplied Indicator","char"
"dbo","cmc_pbst_status_defn","usus_id","Product Benefit Summary Views (Constituent)","User Identifier","char"
"dbo","cmc_pbst_status_defn","pbst_last_upd_dtm","Product Benefit Summary Views (Constituent)","Last Updated Date Time","datetime"
"dbo","cmc_pbst_status_defn","pbst_lock_token","Product Benefit Summary Views (Constituent)","Lock Token","smallint"
"dbo","cmc_pbst_status_defn","sys_last_upd_dtm","Product Benefit Summary Views (Constituent)","Last Update Datetime","datetime"
"dbo","cmc_pbst_status_defn","sys_usus_id","Product Benefit Summary Views (Constituent)","Last Update User ID","varchar"
"dbo","cmc_pbst_status_defn","sys_dbuser_id","Product Benefit Summary Views (Constituent)","Last Update DBMS User ID","varchar"
"dbo","cmc_pbst_status_defn","system_row_id","Product Benefit Summary Views (Constituent)","Row Identifier","numeric"
