"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_cocc_calc_comm","cobl_ck","Commission Calculation Data","Commission Billing Relation Contrived Key","int"
"dbo","cmc_cocc_calc_comm","lobd_id","Commission Calculation Data","Line of Business ID","char"
"dbo","cmc_cocc_calc_comm","cost_ck","Commission Calculation Data","Commission Schedule Tier Contrived Key","int"
"dbo","cmc_cocc_calc_comm","cocc_basis","Commission Calculation Data","Basis","money"
"dbo","cmc_cocc_calc_comm","cocc_per_bill_ctr","Commission Calculation Data","Per Bill Counter","smallint"
"dbo","cmc_cocc_calc_comm","cocc_source_amt","Commission Calculation Data","Source Amount","money"
"dbo","cmc_cocc_calc_comm","cocc_ovrd_amt","Commission Calculation Data","Override Amount","money"
"dbo","cmc_cocc_calc_comm","cocc_comm_amt_calc","Commission Calculation Data","Commission Amount","money"
"dbo","cmc_cocc_calc_comm","cocc_adv_amt_calc","Commission Calculation Data","Advance Amount","money"
"dbo","cmc_cocc_calc_comm","cocc_create_dtm","Commission Calculation Data","Create Date Time","datetime"
"dbo","cmc_cocc_calc_comm","corq_ck","Commission Calculation Data","Commission Recalculation Request Contrived Key","int"
"dbo","cmc_cocc_calc_comm","cocc_fnco_pcs_ind","Commission Calculation Data","FNCO Process Indicator","char"
"dbo","cmc_cocc_calc_comm","cocc_lock_token","Commission Calculation Data","Lock Token","smallint"
"dbo","cmc_cocc_calc_comm","atxr_source_id","Commission Calculation Data","Attachment Source Id","datetime"
