"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","nwx_wpva_prov_alias","prpr_id","Provider Alias Table","Provider Identifier","char"
"dbo","nwx_wpva_prov_alias","wpva_seq_no","Provider Alias Table","Alias Counter","int"
"dbo","nwx_wpva_prov_alias","clpr_fac_name","Provider Alias Table","Facility Name","varchar"
"dbo","nwx_wpva_prov_alias","clpr_tax_id","Provider Alias Table","Provider Federal Tax Identifier","varchar"
"dbo","nwx_wpva_prov_alias","clpr_addr1","Provider Alias Table","Provider Address Line One","varchar"
"dbo","nwx_wpva_prov_alias","clpr_addr2","Provider Alias Table","Provider Address Line Two","varchar"
"dbo","nwx_wpva_prov_alias","clpr_addr3","Provider Alias Table","Provider Address Line Three","varchar"
"dbo","nwx_wpva_prov_alias","clpr_city","Provider Alias Table","Provider Address City","varchar"
"dbo","nwx_wpva_prov_alias","clpr_state","Provider Alias Table","Provider Address State","varchar"
"dbo","nwx_wpva_prov_alias","clpr_zip","Provider Alias Table","Provider Address Zip Code","varchar"
"dbo","nwx_wpva_prov_alias","clpr_county","Provider Alias Table","Provider Address County","varchar"
"dbo","nwx_wpva_prov_alias","wpva_eff_dt","Provider Alias Table","Effective Date","datetime"
"dbo","nwx_wpva_prov_alias","wpva_term_dt","Provider Alias Table","Termination Date","datetime"
"dbo","nwx_wpva_prov_alias","wpva_create_by","Provider Alias Table","Created By","char"
"dbo","nwx_wpva_prov_alias","wpva_create_dtm","Provider Alias Table","Creation Date","datetime"
"dbo","nwx_wpva_prov_alias","wpva_modify_by","Provider Alias Table","Modified By","char"
"dbo","nwx_wpva_prov_alias","wpva_modify_dtm","Provider Alias Table","Modification Date","datetime"
"dbo","nwx_wpva_prov_alias","wpva_lock_token","Provider Alias Table","Lock Token","smallint"
"dbo","nwx_wpva_prov_alias","atxr_source_id","Provider Alias Table","Attachment Source Id","datetime"
"dbo","nwx_wpva_prov_alias","clpr_ssn","Provider Alias Table","Provider Social Security Number","varchar"
"dbo","nwx_wpva_prov_alias","clpr_last_name","Provider Alias Table","Provider Last Name","varchar"
"dbo","nwx_wpva_prov_alias","clpr_first_name","Provider Alias Table","Provider First Name","varchar"
"dbo","nwx_wpva_prov_alias","clpr_mid_init","Provider Alias Table","Provider Middle Initial","varchar"
"dbo","nwx_wpva_prov_alias","clpr_ss_ein_ind","Provider Alias Table","Provider Social Security or Employer Tax Identification Number","varchar"
"dbo","nwx_wpva_prov_alias","clpr_upin","Provider Alias Table","Unique Physician Identification Number of the Provider","varchar"
"dbo","nwx_wpva_prov_alias","clpr_npi","Provider Alias Table","National Provider Identifier","varchar"
