"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_corq_rcal_req","coar_id","Commission Recalculation","Commission arrangement ID","char"
"dbo","cmc_corq_rcal_req","cocp_comm_per","Commission Recalculation","Commission Period","smallint"
"dbo","cmc_corq_rcal_req","corq_create_dt","Commission Recalculation","Commission Recalculation Create Date","datetime"
"dbo","cmc_corq_rcal_req","corq_ck","Commission Recalculation","Commission Recalculation Contrived Key","int"
"dbo","cmc_corq_rcal_req","corq_lvl","Commission Recalculation","Commission Recalculation Request Level","char"
"dbo","cmc_corq_rcal_req","corq_mctr_rrsn","Commission Recalculation","Commission Recalculation Request Reason","char"
"dbo","cmc_corq_rcal_req","corq_memo","Commission Recalculation","Commission Recalculation Request Memo","char"
"dbo","cmc_corq_rcal_req","usus_id","Commission Recalculation","User Identifier","char"
"dbo","cmc_corq_rcal_req","corq_sts","Commission Recalculation","Commission Recalculation Request Status","char"
"dbo","cmc_corq_rcal_req","corq_process_dtm","Commission Recalculation","Commission Recalculation Process Date","datetime"
"dbo","cmc_corq_rcal_req","corq_lock_token","Commission Recalculation","Lock Token","smallint"
"dbo","cmc_corq_rcal_req","atxr_source_id","Commission Recalculation","Attachment Source Id","datetime"
"dbo","cmc_corq_rcal_req","sys_last_upd_dtm","Commission Recalculation","Last Update Datetime","datetime"
"dbo","cmc_corq_rcal_req","sys_usus_id","Commission Recalculation","Last Update User ID","varchar"
"dbo","cmc_corq_rcal_req","sys_dbuser_id","Commission Recalculation","Last Update DBMS User ID","varchar"
