"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cer_atls_let_save","atsy_id","Letter Saved File","Letter Save Style","char"
"dbo","cer_atls_let_save","atxr_dest_id","Letter Saved File","Letter Save Destination ID","datetime"
"dbo","cer_atls_let_save","atlt_seq_no","Letter Saved File","Letter Save ATLT Sequence No.","smallint"
"dbo","cer_atls_let_save","atlp_seq_no","Letter Saved File","Letter Save Print History Sequence No.","smallint"
"dbo","cer_atls_let_save","atls_file_path","Letter Saved File","Letter Save File Path","varchar"
"dbo","cer_atls_let_save","atls_file_name","Letter Saved File","Letter Save File Name","varchar"
"dbo","cer_atls_let_save","atls_loc_in_batch","Letter Saved File","Letter Save Location in Batch","varchar"
"dbo","cer_atls_let_save","atls_data1","Letter Saved File","Letter Save Data 1","varchar"
"dbo","cer_atls_let_save","atls_data2","Letter Saved File","Letter Save Data 2","varchar"
"dbo","cer_atls_let_save","atls_lock_token","Letter Saved File","Lock Token","smallint"
