"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_aeid_eva_crit","pdbc_pfx","Diagnosis Clinical Evaluation Criteria","Auth Evaluation Criteria by Diagnosis Benefit Component Prefix","char"
"dbo","cmc_aeid_eva_crit","idcd_id","Diagnosis Clinical Evaluation Criteria","Authorization Evaluation Criteria DX Code","varchar"
"dbo","cmc_aeid_eva_crit","idcd_type","Diagnosis Clinical Evaluation Criteria","Diagnosis ICD Version","char"
"dbo","cmc_aeid_eva_crit","aeid_pos","Diagnosis Clinical Evaluation Criteria","Diagnosis Eval Criteria Place of Service Normative","char"
"dbo","cmc_aeid_eva_crit","aeid_question_no","Diagnosis Clinical Evaluation Criteria","Diagnosis Evaluation Criteria Question","char"
"dbo","cmc_aeid_eva_crit","aeid_opts","Diagnosis Clinical Evaluation Criteria","Diagnosis Evaluation Criteria Options","char"
"dbo","cmc_aeid_eva_crit","aeid_action_yes","Diagnosis Clinical Evaluation Criteria","Diagnosis Evaluation Criteria Action (Yes)","char"
"dbo","cmc_aeid_eva_crit","aeid_action_no","Diagnosis Clinical Evaluation Criteria","Diagnosis Evaluation Criteria Action (No)","char"
"dbo","cmc_aeid_eva_crit","aeid_alt_idcd_id","Diagnosis Clinical Evaluation Criteria","Diagnosis Evaluation Criteria Alternate Diagnosis Code","varchar"
"dbo","cmc_aeid_eva_crit","aeid_lock_token","Diagnosis Clinical Evaluation Criteria","Lock Token","smallint"
"dbo","cmc_aeid_eva_crit","atxr_source_id","Diagnosis Clinical Evaluation Criteria","Attachment Source Id","datetime"
