"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_empm_plan_map","emcm_channel","Qualified Health Plan Plan Mapping","Enrollment Channel","varchar"
"dbo","cmc_empm_plan_map","emcm_submitter_id","Qualified Health Plan Plan Mapping","Submitter ID","varchar"
"dbo","cmc_empm_plan_map","emcm_type","Qualified Health Plan Plan Mapping","Type","char"
"dbo","cmc_empm_plan_map","emcm_eff_dt","Qualified Health Plan Plan Mapping","Effective Date","datetime"
"dbo","cmc_empm_plan_map","empm_qhp_lob","Qualified Health Plan Plan Mapping","Line of Business","char"
"dbo","cmc_empm_plan_map","empm_qhp_id","Qualified Health Plan Plan Mapping","Qualified Health Plan Identifier","varchar"
"dbo","cmc_empm_plan_map","cspd_cat","Qualified Health Plan Plan Mapping","Class Product Category","char"
"dbo","cmc_empm_plan_map","cspi_id","Qualified Health Plan Plan Mapping","Class Plan Identifier","char"
"dbo","cmc_empm_plan_map","empm_den_cspi_id","Qualified Health Plan Plan Mapping","Pediatric Denatl Class Plan Identifier","char"
"dbo","cmc_empm_plan_map","empm_den_cspd_cat","Qualified Health Plan Plan Mapping","Pediatric Dental Category","char"
"dbo","cmc_empm_plan_map","empm_den_max_age","Qualified Health Plan Plan Mapping","Pediatric Dental Max Age","smallint"
"dbo","cmc_empm_plan_map","empm_vis_cspi_id","Qualified Health Plan Plan Mapping","Pediatric Vision Class Plan Identifier","char"
"dbo","cmc_empm_plan_map","empm_vis_cspd_cat","Qualified Health Plan Plan Mapping","Pediatric Vision Category","char"
"dbo","cmc_empm_plan_map","empm_vis_max_age","Qualified Health Plan Plan Mapping","Pediatric Vision Max Age","smallint"
"dbo","cmc_empm_plan_map","empm_lock_token","Qualified Health Plan Plan Mapping","Lock Token","smallint"
"dbo","cmc_empm_plan_map","atxr_source_id","Qualified Health Plan Plan Mapping","Attachment Source Id","datetime"
"dbo","cmc_empm_plan_map","sys_last_upd_dtm","Qualified Health Plan Plan Mapping","Last Update Datetime","datetime"
"dbo","cmc_empm_plan_map","sys_usus_id","Qualified Health Plan Plan Mapping","Last Update User ID","varchar"
"dbo","cmc_empm_plan_map","sys_dbuser_id","Qualified Health Plan Plan Mapping","Last Update DBMS User ID","varchar"
