"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_gpai_grp_adm","gpai_id","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods ID","char"
"dbo","cmc_gpai_grp_adm","gpai_desc","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Description","varchar"
"dbo","cmc_gpai_grp_adm","gpai_wt_per_type","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Waiting Period Type","char"
"dbo","cmc_gpai_grp_adm","gpai_wt_per_val","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Waiting Period Value","smallint"
"dbo","cmc_gpai_grp_adm","gpai_wt_per_ind","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Waiting Period Begin Indicator","char"
"dbo","cmc_gpai_grp_adm","gpai_sb_stop_age","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Subscriber Stop Age","smallint"
"dbo","cmc_gpai_grp_adm","gpai_sb_sa_excd","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Subscriber Stop Age Reason","char"
"dbo","cmc_gpai_grp_adm","gpai_sb_stop_ind","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Subscriber Stop Age Indicator","char"
"dbo","cmc_gpai_grp_adm","gpai_sb_addl_days","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods subscriber additional days","smallint"
"dbo","cmc_gpai_grp_adm","gpai_sp_stop_age","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Spouse Stop Age","smallint"
"dbo","cmc_gpai_grp_adm","gpai_sp_sa_excd","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Spouse Stop Age Reason","char"
"dbo","cmc_gpai_grp_adm","gpai_sp_stop_ind","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Spouse Stop Age Indicator","char"
"dbo","cmc_gpai_grp_adm","gpai_sp_addl_days","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Spouse additional days","smallint"
"dbo","cmc_gpai_grp_adm","gpai_dep_stop_age","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Dependent Stop Age","smallint"
"dbo","cmc_gpai_grp_adm","gpai_dep_sa_excd","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Dependent Stop Age Reason","char"
"dbo","cmc_gpai_grp_adm","gpai_dep_stop_ind","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Dependent Stop Age Indicator","char"
"dbo","cmc_gpai_grp_adm","gpai_dep_addl_days","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Dependent additional days","smallint"
"dbo","cmc_gpai_grp_adm","gpai_stu_stop_age","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Student Stop Age","smallint"
"dbo","cmc_gpai_grp_adm","gpai_stu_sa_excd","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Student Stop Age Reason","char"
"dbo","cmc_gpai_grp_adm","gpai_stu_stop_ind","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Student Stop Age Indicator","char"
"dbo","cmc_gpai_grp_adm","gpai_stu_addl_days","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Student additional days","smallint"
"dbo","cmc_gpai_grp_adm","gpai_cvg_begin","Stop Ages and Waiting Periods Table","Stop Ages and Waiting Periods Coverage Begin Date","char"
"dbo","cmc_gpai_grp_adm","gpai_lock_token","Stop Ages and Waiting Periods Table","Lock Token","smallint"
"dbo","cmc_gpai_grp_adm","atxr_source_id","Stop Ages and Waiting Periods Table","Attachment Source Id","datetime"
"dbo","cmc_gpai_grp_adm","gpai_term_elig_ind_nvl","Stop Ages and Waiting Periods Table","Terminate Eligibility Indicator","char"
