"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_crv1_temp_crfr","crfs_schd_id","Temp Storage table","Capitation Schedule ID","char"
"dbo","cmc_crv1_temp_crfr","crfd_fund_id","Temp Storage table","Fund ID","char"
"dbo","cmc_crv1_temp_crfr","crfr_modifier","Temp Storage table","Capitation Modifier","char"
"dbo","cmc_crv1_temp_crfr","crfr_eff_dt","Temp Storage table","Effective Date","datetime"
"dbo","cmc_crv1_temp_crfr","crfr_gender","Temp Storage table","Gender","char"
"dbo","cmc_crv1_temp_crfr","crfr_rel","Temp Storage table","Relationship","char"
"dbo","cmc_crv1_temp_crfr","crfr_age_from","Temp Storage table","Age From","smallint"
"dbo","cmc_crv1_temp_crfr","crsf_term_dt","Temp Storage table","Termination Date","datetime"
"dbo","cmc_crv1_temp_crfr","pdfc_mctr_cfcd","Temp Storage table","Capitation Product Factor Code","char"
"dbo","cmc_crv1_temp_crfr","cspd_cat","Temp Storage table","Product Category","char"
"dbo","cmc_crv1_temp_crfr","pay_dt","Temp Storage table","","datetime"
"dbo","cmc_crv1_temp_crfr","crfr_age_thru","Temp Storage table","Age Thru","smallint"
"dbo","cmc_crv1_temp_crfr","crfr_fund_rate","Temp Storage table","Fund Rate","money"
"dbo","cmc_crv1_temp_crfr","crfr_fund_pct","Temp Storage table","Fund Percent","int"
"dbo","cmc_crv1_temp_crfr","crsd_id","Temp Storage table","Supplemental Capitation Rate","char"
"dbo","cmc_crv1_temp_crfr","crft_id","Temp Storage table","Rate Factor ID","char"
"dbo","cmc_crv1_temp_crfr","crfr_lock_token","Temp Storage table","Lock Token","smallint"
"dbo","cmc_crv1_temp_crfr","atxr_source_id","Temp Storage table","Attachment Source Id","datetime"
