"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","bpa_rlmr_rul_map","rlbp_gu_id","Rule Mapping","Secondary Rule ID","char"
"dbo","bpa_rlmr_rul_map","rlmr_seq_no","Rule Mapping","Sequence Number","smallint"
"dbo","bpa_rlmr_rul_map","rltd_rule_type","Rule Mapping","Rule Type","char"
"dbo","bpa_rlmr_rul_map","rlmr_eff_dt","Rule Mapping","Effective Date","datetime"
"dbo","bpa_rlmr_rul_map","rlmr_term_dt","Rule Mapping","Termination Date","datetime"
"dbo","bpa_rlmr_rul_map","rlmr_desc","Rule Mapping","Tertiary Rule Description","varchar"
"dbo","bpa_rlmr_rul_map","qlcd_gu_id","Rule Mapping","Condition ID","char"
"dbo","bpa_rlmr_rul_map","rlmr_lock_token","Rule Mapping","Lock Token","smallint"
"dbo","bpa_rlmr_rul_map","atxr_source_id","Rule Mapping","Attahcment Source Id","datetime"
"dbo","bpa_rlmr_rul_map","sys_last_upd_dtm","Rule Mapping","Last Update Datetime","datetime"
"dbo","bpa_rlmr_rul_map","sys_usus_id","Rule Mapping","Last Update User ID","varchar"
"dbo","bpa_rlmr_rul_map","sys_dbuser_id","Rule Mapping","Lsat Update DBMS User ID","varchar"
