"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_cdfc_carc_orig","clcl_id","Medical Claim Line COB Original CARC Table","Claim Identifier","char"
"dbo","cmc_cdfc_carc_orig","cdfm_seq_no","Medical Claim Line COB Original CARC Table","Line Original Sequence Number","smallint"
"dbo","cmc_cdfc_carc_orig","cdcc_seq_no","Medical Claim Line COB Original CARC Table","CARC Sequence Number","int"
"dbo","cmc_cdfc_carc_orig","cdcc_payer_resp_cd","Medical Claim Line COB Original CARC Table","Payer Responsibility Sequence Number Code","char"
"dbo","cmc_cdfc_carc_orig","cdcc_payer_id","Medical Claim Line COB Original CARC Table","Other Payer ID","varchar"
"dbo","cmc_cdfc_carc_orig","meme_ck","Medical Claim Line COB Original CARC Table","Member Contrived Key","int"
"dbo","cmc_cdfc_carc_orig","cdcc_oc_reas_code","Medical Claim Line COB Original CARC Table","Other Carrier Reason (CARC) Code","char"
"dbo","cmc_cdfc_carc_orig","cdcc_oc_grp_cd","Medical Claim Line COB Original CARC Table","Adjustment Group Code","char"
"dbo","cmc_cdfc_carc_orig","cdcc_dollars","Medical Claim Line COB Original CARC Table","CARC Dollars","money"
"dbo","cmc_cdfc_carc_orig","cdcc_units","Medical Claim Line COB Original CARC Table","CARC Units","money"
"dbo","cmc_cdfc_carc_orig","cdfc_lock_token","Medical Claim Line COB Original CARC Table","Lock Token","smallint"
"dbo","cmc_cdfc_carc_orig","atxr_source_id","Medical Claim Line COB Original CARC Table","Attachment Source Id","datetime"
"dbo","cmc_cdfc_carc_orig","sys_last_upd_dtm","Medical Claim Line COB Original CARC Table","Last Update Datetime","datetime"
"dbo","cmc_cdfc_carc_orig","sys_usus_id","Medical Claim Line COB Original CARC Table","Last Update User ID","varchar"
"dbo","cmc_cdfc_carc_orig","sys_dbuser_id","Medical Claim Line COB Original CARC Table","Last Update DBMS User ID","varchar"
