source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cer_apco_component,pzpz_id,Application Component Table,Product ID,char
dbo,cer_apco_component,pzap_app_id,Application Component Table,Component Application ID,char
dbo,cer_apco_component,syco_id,Application Component Table,Component ID,char
dbo,cer_apco_component,apco_type,Application Component Table,Product Component Type,char
dbo,cer_apco_component,apco_disp_label,Application Component Table,Application Component Display Label,char
dbo,cer_apco_component,apco_usage_id,Application Component Table, Usage ID,varchar
dbo,cer_apco_component,apco_context_id,Application Component Table, Context ID,varchar
dbo,cer_apco_component,apco_dest_path,Application Component Table,Destination Path,varchar
dbo,cer_apco_component,apco_dest_edit,Application Component Table, Destination Edit,char
dbo,cer_apco_component,apco_lock_token,Application Component Table,Lock Token,smallint
dbo,cer_apco_component,atxr_source_id,Application Component Table,Attachment Source Id,datetime
dbo,cer_apdt_app_data,pzpz_id,Application Transfer Data,Transfer Product ID,char
dbo,cer_apdt_app_data,pzap_app_id,Application Transfer Data,Transfer Application ID,char
dbo,cer_apdt_app_data,trdt_data_id,Application Transfer Data,Transfer Data Record ID,char
dbo,cer_apdt_app_data,trdt_data_id_prim,Application Transfer Data,Transfer Data Primary Record ID,char
dbo,cer_apdt_app_data,apdt_direction,Application Transfer Data,Transfer Direction,char
dbo,cer_apdt_app_data,apdt_method,Application Transfer Data,Transfer Method,char
dbo,cer_apdt_app_data,apdt_disp_seq_no,Application Transfer Data,Transfer Display Sequence,smallint
dbo,cer_apdt_app_data,apdt_method_text,Application Transfer Data,Transfer Method Text,char
dbo,cer_apdt_app_data,apdt_lock_token,Application Transfer Data,Lock Token,smallint
dbo,cer_aplb_library,aplb_name,Dynamic Link Libraries,Library Name,varchar
dbo,cer_aplb_library,aplb_desc,Dynamic Link Libraries,Library Description,char
dbo,cer_aplb_library,aplb_release,Dynamic Link Libraries,Library Release,char
dbo,cer_aplb_library,aplb_file_location,Dynamic Link Libraries,Library File Location,char
dbo,cer_aplb_library,aplb_lock_token,Dynamic Link Libraries,Lock Token,smallint
dbo,cer_aple_entity,aple_entity_entry,Library Name and Entry Point,Application Entry Point,char
dbo,cer_aple_entity,aplb_name,Library Name and Entry Point,Entry Library Name,varchar
dbo,cer_aple_entity,aple_parm_desc,Library Name and Entry Point,Entry Parameter Description,char
dbo,cer_aple_entity,aple_entry_type,Library Name and Entry Point,Entry Point Type,char
dbo,cer_aple_entity,aple_lock_token,Library Name and Entry Point,Lock Token,smallint
dbo,cer_apmc_mod_comp,apmd_id,Module and components,Module ID,char
dbo,cer_apmc_mod_comp,syco_id,Module and components,Component ID,char
dbo,cer_apmc_mod_comp,apmc_lock_token,Module and components,Lock Token,smallint
dbo,cer_apmc_mod_comp,atxr_source_id,Module and components,Attachment Source Id,datetime
dbo,cer_apmd_module,apmd_id,Facets Application Modules,Module ID,char
dbo,cer_apmd_module,aple_entity_entry,Facets Application Modules,Module Entry Point,char
dbo,cer_apmd_module,aplb_name,Facets Application Modules,Module Library Name,varchar
dbo,cer_apmd_module,apmd_module_desc,Facets Application Modules,Module Description,char
dbo,cer_apmd_module,apmd_lock_token,Facets Application Modules,Lock Token,smallint
dbo,cer_appm_parms,pzpz_id,Application Parameters (N/A),Product ID,char
dbo,cer_appm_parms,pzap_app_id,Application Parameters (N/A),Parameter Application ID,char
dbo,cer_appm_parms,scsc_section_id,Application Parameters (N/A),Section ID,char
dbo,cer_appm_parms,pmsc_parm_id,Application Parameters (N/A),Parameter Description,char
dbo,cer_appm_parms,appm_seq_no,Application Parameters (N/A), ,smallint
dbo,cer_appm_parms,appm_required,Application Parameters (N/A),Parameter Required Indicator,char
dbo,cer_appm_parms,appm_dflt_value,Application Parameters (N/A),Parameter Default Value,varbinary
dbo,cer_appm_parms,appm_lock_token,Application Parameters (N/A),Lock Token,smallint
dbo,cer_appm_parms,atxr_source_id,Application Parameters (N/A),Attachment Source Id,datetime
dbo,cer_apse_section,pzpz_id,Application Section,Product ID,char
dbo,cer_apse_section,pzap_app_id,Application Section,Application ID,char
dbo,cer_apse_section,mose_id,Application Section, ,varchar
dbo,cer_apse_section,mose_id_parent,Application Section, ,varchar
dbo,cer_apse_section,apse_usage_ind,Application Section, ,char
dbo,cer_apse_section,apse_show_order,Application Section, ,int
dbo,cer_apse_section,apse_lock_token,Application Section,Lock Token,smallint
dbo,cer_apse_section,sys_last_upd_dtm,Application Section,Last Update Datetime,datetime
dbo,cer_apse_section,sys_usus_id,Application Section,Last Update User ID,varchar
dbo,cer_apse_section,sys_dbuser_id,Application Section,Last Update DBMS User ID,varchar
dbo,cer_atad_address_d,atsy_id,Attachment Address Data,Address Style,char
dbo,cer_atad_address_d,atxr_dest_id,Attachment Address Data,Address Destination ID,datetime
dbo,cer_atad_address_d,atad_seq_no,Attachment Address Data,Address Sequence No.,smallint
dbo,cer_atad_address_d,atad_name,Attachment Address Data,Address Name,char
dbo,cer_atad_address_d,atad_addr1,Attachment Address Data,Address Line 1,char
dbo,cer_atad_address_d,atad_addr2,Attachment Address Data,Address Line 2,char
dbo,cer_atad_address_d,atad_addr3,Attachment Address Data,Address Line 3,char
dbo,cer_atad_address_d,atad_city,Attachment Address Data,Address City,char
dbo,cer_atad_address_d,atad_state,Attachment Address Data,Address State,char
dbo,cer_atad_address_d,atad_zip,Attachment Address Data,Address Zip Code,char
dbo,cer_atad_address_d,atad_county,Attachment Address Data,Address County,char
dbo,cer_atad_address_d,atad_ctry_cd,Attachment Address Data,Country,char
dbo,cer_atad_address_d,atad_phone,Attachment Address Data,Address Phone,char
dbo,cer_atad_address_d,atad_phone_ext,Attachment Address Data,Address Phone Ext.,char
dbo,cer_atad_address_d,atad_fax,Attachment Address Data,Address Fax,char
dbo,cer_atad_address_d,atad_fax_ext,Attachment Address Data,Address Fax Ext.,char
dbo,cer_atad_address_d,atad_email,Attachment Address Data,Email,char
dbo,cer_atad_address_d,atxr_attach_id,Attachment Address Data,Address Attachment ID,datetime
dbo,cer_atad_address_d,atad_lock_token,Attachment Address Data,Lock Token,smallint
dbo,cer_atct_contact_d,atsy_id,Attachment Contact Data,Contact Style,char
dbo,cer_atct_contact_d,atxr_dest_id,Attachment Contact Data,Contact Destination ID,datetime
dbo,cer_atct_contact_d,atct_seq_no,Attachment Contact Data,Contact Sequence No.,smallint
dbo,cer_atct_contact_d,atct_last_name,Attachment Contact Data,Contact Last Name,char
dbo,cer_atct_contact_d,atct_first_name,Attachment Contact Data,Contact First Name,char
dbo,cer_atct_contact_d,atct_mid_init,Attachment Contact Data,Contact Middle Initial,char
dbo,cer_atct_contact_d,atct_title,Attachment Contact Data,Contact Title,char
dbo,cer_atct_contact_d,atct_phone,Attachment Contact Data,Contact Phone,char
dbo,cer_atct_contact_d,atct_phone_ext,Attachment Contact Data,Contact Phone Ext.,char
dbo,cer_atct_contact_d,atct_fax,Attachment Contact Data,Contact Fax,char
dbo,cer_atct_contact_d,atct_fax_ext,Attachment Contact Data,Contact Fax Ext.,char
