source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_blac_bill_acct,blei_ck,G/L Activity and Journal Entries for a Billing or Commission Entity,Billing Entity Contrived Key,int
dbo,cmc_blac_bill_acct,blbl_due_dt,G/L Activity and Journal Entries for a Billing or Commission Entity,Due Date,datetime
dbo,cmc_blac_bill_acct,blcn_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Contract ID,char
dbo,cmc_blac_bill_acct,blac_create_dtm,G/L Activity and Journal Entries for a Billing or Commission Entity,Create Date,datetime
dbo,cmc_blac_bill_acct,blac_posting_dt,G/L Activity and Journal Entries for a Billing or Commission Entity,Posting Date,datetime
dbo,cmc_blac_bill_acct,rcpt_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Receipt ID,varchar
dbo,cmc_blac_bill_acct,blrc_seq_no,G/L Activity and Journal Entries for a Billing or Commission Entity,Sequence Number,int
dbo,cmc_blac_bill_acct,cspi_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Plan ID,char
dbo,cmc_blac_bill_acct,pdpd_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Product ID,char
dbo,cmc_blac_bill_acct,pdbl_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Bill Component ID,char
dbo,cmc_blac_bill_acct,pmfa_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Fee Discount ID,char
dbo,cmc_blac_bill_acct,lobd_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Line of Business ID,char
dbo,cmc_blac_bill_acct,coce_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Commission Entity ID,char
dbo,cmc_blac_bill_acct,blac_acct_cat,G/L Activity and Journal Entries for a Billing or Commission Entity,Account Category,char
dbo,cmc_blac_bill_acct,blac_yr1_ind,G/L Activity and Journal Entries for a Billing or Commission Entity,First Year Indicator,char
dbo,cmc_blac_bill_acct,blac_type,G/L Activity and Journal Entries for a Billing or Commission Entity,Activity Type,char
dbo,cmc_blac_bill_acct,blac_source,G/L Activity and Journal Entries for a Billing or Commission Entity,Activity Source,char
dbo,cmc_blac_bill_acct,acad_gen_ldgr_no,G/L Activity and Journal Entries for a Billing or Commission Entity,General Ledger Number,char
dbo,cmc_blac_bill_acct,blac_debit_amt,G/L Activity and Journal Entries for a Billing or Commission Entity,Debit Amount,money
dbo,cmc_blac_bill_acct,blac_credit_amt,G/L Activity and Journal Entries for a Billing or Commission Entity,Credit Amount,money
dbo,cmc_blac_bill_acct,acgl_type,G/L Activity and Journal Entries for a Billing or Commission Entity,Account Type,char
dbo,cmc_blac_bill_acct,acgl_activity,G/L Activity and Journal Entries for a Billing or Commission Entity,Account  Activity,char
dbo,cmc_blac_bill_acct,blac_var_data_1,G/L Activity and Journal Entries for a Billing or Commission Entity,Variable_Data 1,char
dbo,cmc_blac_bill_acct,blac_var_data_2,G/L Activity and Journal Entries for a Billing or Commission Entity,Variable Data 2,char
dbo,cmc_blac_bill_acct,blac_var_data_3,G/L Activity and Journal Entries for a Billing or Commission Entity,Variable data 3,char
dbo,cmc_blac_bill_acct,blac_je_no,G/L Activity and Journal Entries for a Billing or Commission Entity,Journal Entry Number,varchar
dbo,cmc_blac_bill_acct,blac_opts,G/L Activity and Journal Entries for a Billing or Commission Entity,General Ledger Options,char
dbo,cmc_blac_bill_acct,rcpt_mctr_hold,G/L Activity and Journal Entries for a Billing or Commission Entity,Holding Account,char
dbo,cmc_blac_bill_acct,mcbd_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Bank ID,char
dbo,cmc_blac_bill_acct,blac_invoice_dtm,G/L Activity and Journal Entries for a Billing or Commission Entity,Invoice Date Time,datetime
dbo,cmc_blac_bill_acct,blac_fnac_pcs_ind,G/L Activity and Journal Entries for a Billing or Commission Entity,FNAC_Process_Indicator,char
dbo,cmc_blac_bill_acct,blac_lock_token,G/L Activity and Journal Entries for a Billing or Commission Entity,Lock Token,smallint
dbo,cmc_blac_bill_acct,atxr_source_id,G/L Activity and Journal Entries for a Billing or Commission Entity,Attachment Source Id,datetime
dbo,cmc_blad_addr,blei_ck,Billing Address Table,Billing Entity Contrived Key,int
